# SCF level flow: eigenvalue spectrum vs self-consistency iteration
# U_eV=11.2 hartree=1 hartree_onsite=0 homo_index=46 n_states=92 n_samples=1087 stride=2 iters=2171
# iter  state_index  energy_eV  occupation  spin(+1=up,-1=dn)
2074 71 8.31412 0 1
2074 72 8.88731 0 -1
2074 73 8.88731 0 -1
2074 74 8.94959 0 1
2074 75 8.95701 0 -1
2074 76 8.99412 0 1
2074 77 9.14687 0 -1
2074 78 9.17218 0 1
2074 79 9.17218 0 1
2074 80 10.0217 0 -1
2074 81 10.0217 0 -1
2074 82 10.0344 0 1
2074 83 10.0344 0 1
2074 84 10.0926 0 -1
2074 85 10.1296 0 1
2074 86 10.8967 0 -1
2074 87 10.8967 0 -1
2074 88 11.0131 0 1
2074 89 11.0131 0 1
2074 90 11.6088 0 -1
2074 91 11.826 0 1
2076 0 -5.63727 1 1
2076 1 -5.54274 1 -1
2076 2 -5.18676 1 1
2076 3 -5.18676 1 1
2076 4 -4.97807 1 -1
2076 5 -4.97807 1 -1
2076 6 -4.42586 1 1
2076 7 -4.42586 1 1
2076 8 -4.39132 1 1
2076 9 -4.26747 1 -1
2076 10 -4.08512 1 -1
2076 11 -4.08512 1 -1
2076 12 -3.57098 1 1
2076 13 -3.47422 1 1
2076 14 -3.41633 1 1
2076 15 -3.41633 1 1
2076 16 -3.34541 1 -1
2076 17 -3.34541 1 -1
2076 18 -3.07525 1 -1
2076 19 -2.94709 1 -1
2076 20 -2.74239 1 1
2076 21 -2.74239 1 1
2076 22 -2.55985 1 1
2076 23 -2.43472 1 -1
2076 24 -2.3712 1 1
2076 25 -2.3712 1 1
2076 26 -2.36622 1 -1
2076 27 -2.36622 1 -1
2076 28 -1.99049 1 1
2076 29 -1.97754 1 -1
2076 30 -1.97754 1 -1
2076 31 -1.83123 1 1
2076 32 -1.83123 1 1
2076 33 -1.74392 1 -1
2076 34 -1.74392 1 -1
2076 35 -1.70583 1 1
2076 36 -1.60831 1 -1
2076 37 -1.56794 1 1
2076 38 -1.56794 1 1
2076 39 -1.42117 1 -1
2076 40 -1.31547 1 1
2076 41 -1.31547 1 1
2076 42 -1.03331 1 1
2076 43 -1.01861 1 -1
2076 44 -1.01861 1 -1
2076 45 -0.824473 1 1
2076 46 6.36963 1 -1
2076 47 6.4972 0 -1
2076 48 6.4972 0 -1
2076 49 6.76311 0 -1
2076 50 7.16142 0 -1
2076 51 7.16142 0 -1
2076 52 7.25991 0 -1
2076 53 7.28314 0 -1
2076 54 7.35283 0 1
2076 55 7.35283 0 1
2076 56 7.39439 0 -1
2076 57 7.39439 0 -1
2076 58 7.48934 0 1
2076 59 7.59826 0 1
2076 60 7.61798 0 1
2076 61 7.61798 0 1
2076 62 7.91847 0 -1
2076 63 7.91847 0 -1
2076 64 8.0332 0 1
2076 65 8.0332 0 1
2076 66 8.09178 0 -1
2076 67 8.09178 0 -1
2076 68 8.11277 0 -1
2076 69 8.27949 0 1
2076 70 8.27949 0 1
2076 71 8.31412 0 1
2076 72 8.88731 0 -1
2076 73 8.88731 0 -1
2076 74 8.94959 0 1
2076 75 8.95701 0 -1
2076 76 8.99412 0 1
2076 77 9.14687 0 -1
2076 78 9.17218 0 1
2076 79 9.17218 0 1
2076 80 10.0217 0 -1
2076 81 10.0217 0 -1
2076 82 10.0344 0 1
2076 83 10.0344 0 1
2076 84 10.0926 0 -1
2076 85 10.1296 0 1
2076 86 10.8967 0 -1
2076 87 10.8967 0 -1
2076 88 11.0131 0 1
2076 89 11.0131 0 1
2076 90 11.6088 0 -1
2076 91 11.826 0 1
2078 0 -5.63727 1 1
2078 1 -5.54274 1 -1
2078 2 -5.18676 1 1
2078 3 -5.18676 1 1
2078 4 -4.97807 1 -1
2078 5 -4.97807 1 -1
2078 6 -4.42586 1 1
2078 7 -4.42586 1 1
2078 8 -4.39132 1 1
2078 9 -4.26747 1 -1
2078 10 -4.08512 1 -1
2078 11 -4.08512 1 -1
2078 12 -3.57098 1 1
2078 13 -3.47422 1 1
2078 14 -3.41633 1 1
2078 15 -3.41633 1 1
2078 16 -3.34541 1 -1
2078 17 -3.34541 1 -1
2078 18 -3.07525 1 -1
2078 19 -2.94709 1 -1
2078 20 -2.74239 1 1
2078 21 -2.74239 1 1
2078 22 -2.55985 1 1
2078 23 -2.43472 1 -1
2078 24 -2.3712 1 1
2078 25 -2.3712 1 1
2078 26 -2.36622 1 -1
2078 27 -2.36622 1 -1
2078 28 -1.99049 1 1
2078 29 -1.97754 1 -1
2078 30 -1.97754 1 -1
2078 31 -1.83123 1 1
2078 32 -1.83123 1 1
2078 33 -1.74392 1 -1
2078 34 -1.74392 1 -1
2078 35 -1.70583 1 1
2078 36 -1.60831 1 -1
2078 37 -1.56794 1 1
2078 38 -1.56794 1 1
2078 39 -1.42117 1 -1
2078 40 -1.31547 1 1
2078 41 -1.31547 1 1
2078 42 -1.03331 1 1
2078 43 -1.01861 1 -1
2078 44 -1.01861 1 -1
2078 45 -0.824473 1 1
2078 46 6.36963 1 -1
2078 47 6.4972 0 -1
2078 48 6.4972 0 -1
2078 49 6.76311 0 -1
2078 50 7.16142 0 -1
2078 51 7.16142 0 -1
2078 52 7.25991 0 -1
2078 53 7.28314 0 -1
2078 54 7.35283 0 1
2078 55 7.35283 0 1
2078 56 7.39439 0 -1
2078 57 7.39439 0 -1
2078 58 7.48934 0 1
2078 59 7.59826 0 1
2078 60 7.61798 0 1
2078 61 7.61798 0 1
2078 62 7.91847 0 -1
2078 63 7.91847 0 -1
2078 64 8.0332 0 1
2078 65 8.0332 0 1
2078 66 8.09178 0 -1
2078 67 8.09178 0 -1
2078 68 8.11277 0 -1
2078 69 8.27949 0 1
2078 70 8.27949 0 1
2078 71 8.31412 0 1
2078 72 8.88731 0 -1
2078 73 8.88731 0 -1
2078 74 8.94959 0 1
2078 75 8.95701 0 -1
2078 76 8.99412 0 1
2078 77 9.14687 0 -1
2078 78 9.17218 0 1
2078 79 9.17218 0 1
2078 80 10.0217 0 -1
2078 81 10.0217 0 -1
2078 82 10.0344 0 1
2078 83 10.0344 0 1
2078 84 10.0926 0 -1
2078 85 10.1296 0 1
2078 86 10.8967 0 -1
2078 87 10.8967 0 -1
2078 88 11.0131 0 1
2078 89 11.0131 0 1
2078 90 11.6088 0 -1
2078 91 11.826 0 1
2080 0 -5.63727 1 1
2080 1 -5.54274 1 -1
2080 2 -5.18676 1 1
2080 3 -5.18676 1 1
2080 4 -4.97807 1 -1
2080 5 -4.97807 1 -1
2080 6 -4.42586 1 1
2080 7 -4.42586 1 1
2080 8 -4.39132 1 1
2080 9 -4.26747 1 -1
2080 10 -4.08512 1 -1
2080 11 -4.08512 1 -1
2080 12 -3.57098 1 1
2080 13 -3.47422 1 1
2080 14 -3.41633 1 1
2080 15 -3.41633 1 1
2080 16 -3.34541 1 -1
2080 17 -3.34541 1 -1
2080 18 -3.07525 1 -1
2080 19 -2.94709 1 -1
2080 20 -2.74239 1 1
2080 21 -2.74239 1 1
2080 22 -2.55985 1 1
2080 23 -2.43472 1 -1
2080 24 -2.3712 1 1
2080 25 -2.3712 1 1
2080 26 -2.36622 1 -1
2080 27 -2.36622 1 -1
2080 28 -1.99049 1 1
2080 29 -1.97754 1 -1
2080 30 -1.97754 1 -1
2080 31 -1.83123 1 1
2080 32 -1.83123 1 1
2080 33 -1.74392 1 -1
2080 34 -1.74392 1 -1
2080 35 -1.70583 1 1
2080 36 -1.60831 1 -1
2080 37 -1.56794 1 1
2080 38 -1.56794 1 1
2080 39 -1.42117 1 -1
2080 40 -1.31547 1 1
2080 41 -1.31547 1 1
2080 42 -1.03331 1 1
2080 43 -1.01861 1 -1
2080 44 -1.01861 1 -1
2080 45 -0.824473 1 1
2080 46 6.36963 1 -1
2080 47 6.4972 0 -1
2080 48 6.4972 0 -1
2080 49 6.76311 0 -1
2080 50 7.16142 0 -1
2080 51 7.16142 0 -1
2080 52 7.25991 0 -1
2080 53 7.28314 0 -1
2080 54 7.35283 0 1
2080 55 7.35283 0 1
2080 56 7.39439 0 -1
2080 57 7.39439 0 -1
2080 58 7.48934 0 1
2080 59 7.59826 0 1
2080 60 7.61798 0 1
2080 61 7.61798 0 1
2080 62 7.91847 0 -1
2080 63 7.91847 0 -1
2080 64 8.0332 0 1
2080 65 8.0332 0 1
2080 66 8.09178 0 -1
2080 67 8.09178 0 -1
2080 68 8.11277 0 -1
2080 69 8.27949 0 1
2080 70 8.27949 0 1
2080 71 8.31412 0 1
2080 72 8.88731 0 -1
2080 73 8.88731 0 -1
2080 74 8.94959 0 1
2080 75 8.95701 0 -1
2080 76 8.99412 0 1
2080 77 9.14687 0 -1
2080 78 9.17218 0 1
2080 79 9.17218 0 1
2080 80 10.0217 0 -1
2080 81 10.0217 0 -1
2080 82 10.0344 0 1
2080 83 10.0344 0 1
2080 84 10.0926 0 -1
2080 85 10.1296 0 1
2080 86 10.8967 0 -1
2080 87 10.8967 0 -1
2080 88 11.0131 0 1
2080 89 11.0131 0 1
2080 90 11.6088 0 -1
2080 91 11.826 0 1
2082 0 -5.63727 1 1
2082 1 -5.54274 1 -1
2082 2 -5.18676 1 1
2082 3 -5.18676 1 1
2082 4 -4.97807 1 -1
2082 5 -4.97807 1 -1
2082 6 -4.42586 1 1
2082 7 -4.42586 1 1
2082 8 -4.39132 1 1
2082 9 -4.26747 1 -1
2082 10 -4.08512 1 -1
2082 11 -4.08512 1 -1
2082 12 -3.57098 1 1
2082 13 -3.47422 1 1
2082 14 -3.41633 1 1
2082 15 -3.41633 1 1
2082 16 -3.34541 1 -1
2082 17 -3.34541 1 -1
2082 18 -3.07525 1 -1
2082 19 -2.94709 1 -1
2082 20 -2.74239 1 1
2082 21 -2.74239 1 1
2082 22 -2.55985 1 1
2082 23 -2.43472 1 -1
2082 24 -2.3712 1 1
2082 25 -2.3712 1 1
2082 26 -2.36622 1 -1
2082 27 -2.36622 1 -1
2082 28 -1.99049 1 1
2082 29 -1.97754 1 -1
2082 30 -1.97754 1 -1
2082 31 -1.83123 1 1
2082 32 -1.83123 1 1
2082 33 -1.74392 1 -1
2082 34 -1.74392 1 -1
2082 35 -1.70583 1 1
2082 36 -1.60831 1 -1
2082 37 -1.56794 1 1
2082 38 -1.56794 1 1
2082 39 -1.42117 1 -1
2082 40 -1.31547 1 1
2082 41 -1.31547 1 1
2082 42 -1.03331 1 1
2082 43 -1.01861 1 -1
2082 44 -1.01861 1 -1
2082 45 -0.824473 1 1
2082 46 6.36963 1 -1
2082 47 6.4972 0 -1
2082 48 6.4972 0 -1
2082 49 6.76311 0 -1
2082 50 7.16142 0 -1
2082 51 7.16142 0 -1
2082 52 7.25991 0 -1
2082 53 7.28314 0 -1
2082 54 7.35283 0 1
2082 55 7.35283 0 1
2082 56 7.39439 0 -1
2082 57 7.39439 0 -1
2082 58 7.48934 0 1
2082 59 7.59826 0 1
2082 60 7.61798 0 1
2082 61 7.61798 0 1
2082 62 7.91847 0 -1
2082 63 7.91847 0 -1
2082 64 8.0332 0 1
2082 65 8.0332 0 1
2082 66 8.09178 0 -1
2082 67 8.09178 0 -1
2082 68 8.11277 0 -1
2082 69 8.27949 0 1
2082 70 8.27949 0 1
2082 71 8.31412 0 1
2082 72 8.88731 0 -1
2082 73 8.88731 0 -1
2082 74 8.94959 0 1
2082 75 8.95701 0 -1
2082 76 8.99412 0 1
2082 77 9.14687 0 -1
2082 78 9.17218 0 1
2082 79 9.17218 0 1
2082 80 10.0217 0 -1
2082 81 10.0217 0 -1
2082 82 10.0344 0 1
2082 83 10.0344 0 1
2082 84 10.0926 0 -1
2082 85 10.1296 0 1
2082 86 10.8967 0 -1
2082 87 10.8967 0 -1
2082 88 11.0131 0 1
2082 89 11.0131 0 1
2082 90 11.6088 0 -1
2082 91 11.826 0 1
2084 0 -5.63727 1 1
2084 1 -5.54274 1 -1
2084 2 -5.18676 1 1
2084 3 -5.18676 1 1
2084 4 -4.97807 1 -1
2084 5 -4.97807 1 -1
2084 6 -4.42586 1 1
2084 7 -4.42586 1 1
2084 8 -4.39132 1 1
2084 9 -4.26747 1 -1
2084 10 -4.08512 1 -1
2084 11 -4.08512 1 -1
2084 12 -3.57098 1 1
2084 13 -3.47422 1 1
2084 14 -3.41633 1 1
2084 15 -3.41633 1 1
2084 16 -3.34541 1 -1
2084 17 -3.34541 1 -1
2084 18 -3.07525 1 -1
2084 19 -2.94709 1 -1
2084 20 -2.74239 1 1
2084 21 -2.74239 1 1
2084 22 -2.55985 1 1
2084 23 -2.43472 1 -1
2084 24 -2.3712 1 1
2084 25 -2.3712 1 1
2084 26 -2.36622 1 -1
2084 27 -2.36622 1 -1
2084 28 -1.99049 1 1
2084 29 -1.97754 1 -1
2084 30 -1.97754 1 -1
2084 31 -1.83123 1 1
2084 32 -1.83123 1 1
2084 33 -1.74392 1 -1
2084 34 -1.74392 1 -1
2084 35 -1.70583 1 1
2084 36 -1.60831 1 -1
2084 37 -1.56794 1 1
2084 38 -1.56794 1 1
2084 39 -1.42117 1 -1
2084 40 -1.31547 1 1
2084 41 -1.31547 1 1
2084 42 -1.03331 1 1
2084 43 -1.01861 1 -1
2084 44 -1.01861 1 -1
2084 45 -0.824473 1 1
2084 46 6.36963 1 -1
2084 47 6.4972 0 -1
2084 48 6.4972 0 -1
2084 49 6.76311 0 -1
2084 50 7.16142 0 -1
2084 51 7.16142 0 -1
2084 52 7.25991 0 -1
2084 53 7.28314 0 -1
2084 54 7.35283 0 1
2084 55 7.35283 0 1
2084 56 7.39439 0 -1
2084 57 7.39439 0 -1
2084 58 7.48934 0 1
2084 59 7.59826 0 1
2084 60 7.61798 0 1
2084 61 7.61798 0 1
2084 62 7.91847 0 -1
2084 63 7.91847 0 -1
2084 64 8.0332 0 1
2084 65 8.0332 0 1
2084 66 8.09178 0 -1
2084 67 8.09178 0 -1
2084 68 8.11277 0 -1
2084 69 8.27949 0 1
2084 70 8.27949 0 1
2084 71 8.31412 0 1
2084 72 8.88731 0 -1
2084 73 8.88731 0 -1
2084 74 8.94959 0 1
2084 75 8.95701 0 -1
2084 76 8.99412 0 1
2084 77 9.14687 0 -1
2084 78 9.17218 0 1
2084 79 9.17218 0 1
2084 80 10.0217 0 -1
2084 81 10.0217 0 -1
2084 82 10.0344 0 1
2084 83 10.0344 0 1
2084 84 10.0926 0 -1
2084 85 10.1296 0 1
2084 86 10.8967 0 -1
2084 87 10.8967 0 -1
2084 88 11.0131 0 1
2084 89 11.0131 0 1
2084 90 11.6088 0 -1
2084 91 11.826 0 1
2086 0 -5.63727 1 1
2086 1 -5.54274 1 -1
2086 2 -5.18676 1 1
2086 3 -5.18676 1 1
2086 4 -4.97807 1 -1
2086 5 -4.97807 1 -1
2086 6 -4.42586 1 1
2086 7 -4.42586 1 1
2086 8 -4.39132 1 1
2086 9 -4.26747 1 -1
2086 10 -4.08512 1 -1
2086 11 -4.08512 1 -1
2086 12 -3.57098 1 1
2086 13 -3.47422 1 1
2086 14 -3.41633 1 1
2086 15 -3.41633 1 1
2086 16 -3.34541 1 -1
2086 17 -3.34541 1 -1
2086 18 -3.07525 1 -1
2086 19 -2.94709 1 -1
2086 20 -2.74239 1 1
2086 21 -2.74239 1 1
2086 22 -2.55985 1 1
2086 23 -2.43472 1 -1
2086 24 -2.3712 1 1
2086 25 -2.3712 1 1
2086 26 -2.36622 1 -1
2086 27 -2.36622 1 -1
2086 28 -1.99049 1 1
2086 29 -1.97754 1 -1
2086 30 -1.97754 1 -1
2086 31 -1.83123 1 1
2086 32 -1.83123 1 1
2086 33 -1.74392 1 -1
2086 34 -1.74392 1 -1
2086 35 -1.70583 1 1
2086 36 -1.60831 1 -1
2086 37 -1.56794 1 1
2086 38 -1.56794 1 1
2086 39 -1.42117 1 -1
2086 40 -1.31547 1 1
2086 41 -1.31547 1 1
2086 42 -1.03331 1 1
2086 43 -1.01861 1 -1
2086 44 -1.01861 1 -1
2086 45 -0.824473 1 1
2086 46 6.36963 1 -1
2086 47 6.4972 0 -1
2086 48 6.4972 0 -1
2086 49 6.76311 0 -1
2086 50 7.16142 0 -1
2086 51 7.16142 0 -1
2086 52 7.25991 0 -1
2086 53 7.28314 0 -1
2086 54 7.35283 0 1
2086 55 7.35283 0 1
2086 56 7.39439 0 -1
2086 57 7.39439 0 -1
2086 58 7.48934 0 1
2086 59 7.59826 0 1
2086 60 7.61798 0 1
2086 61 7.61798 0 1
2086 62 7.91847 0 -1
2086 63 7.91847 0 -1
2086 64 8.0332 0 1
2086 65 8.0332 0 1
2086 66 8.09178 0 -1
2086 67 8.09178 0 -1
2086 68 8.11277 0 -1
2086 69 8.27949 0 1
2086 70 8.27949 0 1
2086 71 8.31412 0 1
2086 72 8.88731 0 -1
2086 73 8.88731 0 -1
2086 74 8.94959 0 1
2086 75 8.95701 0 -1
2086 76 8.99412 0 1
2086 77 9.14687 0 -1
2086 78 9.17218 0 1
2086 79 9.17218 0 1
2086 80 10.0217 0 -1
2086 81 10.0217 0 -1
2086 82 10.0344 0 1
2086 83 10.0344 0 1
2086 84 10.0926 0 -1
2086 85 10.1296 0 1
2086 86 10.8967 0 -1
2086 87 10.8967 0 -1
2086 88 11.0131 0 1
2086 89 11.0131 0 1
2086 90 11.6088 0 -1
2086 91 11.826 0 1
2088 0 -5.63727 1 1
2088 1 -5.54274 1 -1
2088 2 -5.18676 1 1
2088 3 -5.18676 1 1
2088 4 -4.97807 1 -1
2088 5 -4.97807 1 -1
2088 6 -4.42586 1 1
2088 7 -4.42586 1 1
2088 8 -4.39132 1 1
2088 9 -4.26747 1 -1
2088 10 -4.08512 1 -1
2088 11 -4.08512 1 -1
2088 12 -3.57098 1 1
2088 13 -3.47422 1 1
2088 14 -3.41633 1 1
2088 15 -3.41633 1 1
2088 16 -3.34541 1 -1
2088 17 -3.34541 1 -1
2088 18 -3.07525 1 -1
2088 19 -2.94709 1 -1
2088 20 -2.74239 1 1
2088 21 -2.74239 1 1
2088 22 -2.55985 1 1
2088 23 -2.43472 1 -1
2088 24 -2.3712 1 1
2088 25 -2.3712 1 1
2088 26 -2.36622 1 -1
2088 27 -2.36622 1 -1
2088 28 -1.99049 1 1
2088 29 -1.97754 1 -1
2088 30 -1.97754 1 -1
2088 31 -1.83123 1 1
2088 32 -1.83123 1 1
2088 33 -1.74392 1 -1
2088 34 -1.74392 1 -1
2088 35 -1.70583 1 1
2088 36 -1.60831 1 -1
2088 37 -1.56794 1 1
2088 38 -1.56794 1 1
2088 39 -1.42117 1 -1
2088 40 -1.31547 1 1
2088 41 -1.31547 1 1
2088 42 -1.03331 1 1
2088 43 -1.01861 1 -1
2088 44 -1.01861 1 -1
2088 45 -0.824473 1 1
2088 46 6.36963 1 -1
2088 47 6.4972 0 -1
2088 48 6.4972 0 -1
2088 49 6.76311 0 -1
2088 50 7.16142 0 -1
2088 51 7.16142 0 -1
2088 52 7.25991 0 -1
2088 53 7.28314 0 -1
2088 54 7.35283 0 1
2088 55 7.35283 0 1
2088 56 7.39439 0 -1
2088 57 7.39439 0 -1
2088 58 7.48934 0 1
2088 59 7.59826 0 1
2088 60 7.61798 0 1
2088 61 7.61798 0 1
2088 62 7.91847 0 -1
2088 63 7.91847 0 -1
2088 64 8.0332 0 1
2088 65 8.0332 0 1
2088 66 8.09178 0 -1
2088 67 8.09178 0 -1
2088 68 8.11277 0 -1
2088 69 8.27949 0 1
2088 70 8.27949 0 1
2088 71 8.31412 0 1
2088 72 8.88731 0 -1
2088 73 8.88731 0 -1
2088 74 8.94959 0 1
2088 75 8.95701 0 -1
2088 76 8.99412 0 1
2088 77 9.14687 0 -1
2088 78 9.17218 0 1
2088 79 9.17218 0 1
2088 80 10.0217 0 -1
2088 81 10.0217 0 -1
2088 82 10.0344 0 1
2088 83 10.0344 0 1
2088 84 10.0926 0 -1
2088 85 10.1296 0 1
2088 86 10.8967 0 -1
2088 87 10.8967 0 -1
2088 88 11.0131 0 1
2088 89 11.0131 0 1
2088 90 11.6088 0 -1
2088 91 11.826 0 1
2090 0 -5.63727 1 1
2090 1 -5.54274 1 -1
2090 2 -5.18676 1 1
2090 3 -5.18676 1 1
2090 4 -4.97807 1 -1
2090 5 -4.97807 1 -1
2090 6 -4.42586 1 1
2090 7 -4.42586 1 1
2090 8 -4.39132 1 1
2090 9 -4.26747 1 -1
2090 10 -4.08512 1 -1
2090 11 -4.08512 1 -1
2090 12 -3.57098 1 1
2090 13 -3.47422 1 1
2090 14 -3.41633 1 1
2090 15 -3.41633 1 1
2090 16 -3.34541 1 -1
2090 17 -3.34541 1 -1
2090 18 -3.07525 1 -1
2090 19 -2.94709 1 -1
2090 20 -2.74239 1 1
2090 21 -2.74239 1 1
2090 22 -2.55985 1 1
2090 23 -2.43472 1 -1
2090 24 -2.3712 1 1
2090 25 -2.3712 1 1
2090 26 -2.36622 1 -1
2090 27 -2.36622 1 -1
2090 28 -1.99049 1 1
2090 29 -1.97754 1 -1
2090 30 -1.97754 1 -1
2090 31 -1.83123 1 1
2090 32 -1.83123 1 1
2090 33 -1.74392 1 -1
2090 34 -1.74392 1 -1
2090 35 -1.70583 1 1
2090 36 -1.60831 1 -1
2090 37 -1.56794 1 1
2090 38 -1.56794 1 1
2090 39 -1.42117 1 -1
2090 40 -1.31547 1 1
2090 41 -1.31547 1 1
2090 42 -1.03331 1 1
2090 43 -1.01861 1 -1
2090 44 -1.01861 1 -1
2090 45 -0.824473 1 1
2090 46 6.36963 1 -1
2090 47 6.4972 0 -1
2090 48 6.4972 0 -1
2090 49 6.76311 0 -1
2090 50 7.16142 0 -1
2090 51 7.16142 0 -1
2090 52 7.25991 0 -1
2090 53 7.28314 0 -1
2090 54 7.35283 0 1
2090 55 7.35283 0 1
2090 56 7.39439 0 -1
2090 57 7.39439 0 -1
2090 58 7.48934 0 1
2090 59 7.59826 0 1
2090 60 7.61798 0 1
2090 61 7.61798 0 1
2090 62 7.91847 0 -1
2090 63 7.91847 0 -1
2090 64 8.0332 0 1
2090 65 8.0332 0 1
2090 66 8.09178 0 -1
2090 67 8.09178 0 -1
2090 68 8.11277 0 -1
2090 69 8.27949 0 1
2090 70 8.27949 0 1
2090 71 8.31412 0 1
2090 72 8.88731 0 -1
2090 73 8.88731 0 -1
2090 74 8.94959 0 1
2090 75 8.95701 0 -1
2090 76 8.99412 0 1
2090 77 9.14687 0 -1
2090 78 9.17218 0 1
2090 79 9.17218 0 1
2090 80 10.0217 0 -1
2090 81 10.0217 0 -1
2090 82 10.0344 0 1
2090 83 10.0344 0 1
2090 84 10.0926 0 -1
2090 85 10.1296 0 1
2090 86 10.8967 0 -1
2090 87 10.8967 0 -1
2090 88 11.0131 0 1
2090 89 11.0131 0 1
2090 90 11.6088 0 -1
2090 91 11.826 0 1
2092 0 -5.63727 1 1
2092 1 -5.54274 1 -1
2092 2 -5.18676 1 1
2092 3 -5.18676 1 1
2092 4 -4.97807 1 -1
2092 5 -4.97807 1 -1
2092 6 -4.42586 1 1
2092 7 -4.42586 1 1
2092 8 -4.39132 1 1
2092 9 -4.26747 1 -1
2092 10 -4.08512 1 -1
2092 11 -4.08512 1 -1
2092 12 -3.57098 1 1
2092 13 -3.47422 1 1
2092 14 -3.41633 1 1
2092 15 -3.41633 1 1
2092 16 -3.34541 1 -1
2092 17 -3.34541 1 -1
2092 18 -3.07525 1 -1
2092 19 -2.94709 1 -1
2092 20 -2.74239 1 1
2092 21 -2.74239 1 1
2092 22 -2.55985 1 1
2092 23 -2.43472 1 -1
2092 24 -2.3712 1 1
2092 25 -2.3712 1 1
2092 26 -2.36622 1 -1
2092 27 -2.36622 1 -1
2092 28 -1.99049 1 1
2092 29 -1.97754 1 -1
2092 30 -1.97754 1 -1
2092 31 -1.83123 1 1
2092 32 -1.83123 1 1
2092 33 -1.74392 1 -1
2092 34 -1.74392 1 -1
2092 35 -1.70583 1 1
2092 36 -1.60831 1 -1
2092 37 -1.56794 1 1
2092 38 -1.56794 1 1
2092 39 -1.42117 1 -1
2092 40 -1.31547 1 1
2092 41 -1.31547 1 1
2092 42 -1.03331 1 1
2092 43 -1.01861 1 -1
2092 44 -1.01861 1 -1
2092 45 -0.824473 1 1
2092 46 6.36963 1 -1
2092 47 6.4972 0 -1
2092 48 6.4972 0 -1
2092 49 6.76311 0 -1
2092 50 7.16142 0 -1
2092 51 7.16142 0 -1
2092 52 7.25991 0 -1
2092 53 7.28314 0 -1
2092 54 7.35283 0 1
2092 55 7.35283 0 1
2092 56 7.39439 0 -1
2092 57 7.39439 0 -1
2092 58 7.48934 0 1
2092 59 7.59826 0 1
2092 60 7.61798 0 1
2092 61 7.61798 0 1
2092 62 7.91847 0 -1
2092 63 7.91847 0 -1
2092 64 8.0332 0 1
2092 65 8.0332 0 1
2092 66 8.09178 0 -1
2092 67 8.09178 0 -1
2092 68 8.11277 0 -1
2092 69 8.27949 0 1
2092 70 8.27949 0 1
2092 71 8.31412 0 1
2092 72 8.88731 0 -1
2092 73 8.88731 0 -1
2092 74 8.94959 0 1
2092 75 8.95701 0 -1
2092 76 8.99412 0 1
2092 77 9.14687 0 -1
2092 78 9.17218 0 1
2092 79 9.17218 0 1
2092 80 10.0217 0 -1
2092 81 10.0217 0 -1
2092 82 10.0344 0 1
2092 83 10.0344 0 1
2092 84 10.0926 0 -1
2092 85 10.1296 0 1
2092 86 10.8967 0 -1
2092 87 10.8967 0 -1
2092 88 11.0131 0 1
2092 89 11.0131 0 1
2092 90 11.6088 0 -1
2092 91 11.826 0 1
2094 0 -5.63727 1 1
2094 1 -5.54274 1 -1
2094 2 -5.18676 1 1
2094 3 -5.18676 1 1
2094 4 -4.97807 1 -1
2094 5 -4.97807 1 -1
2094 6 -4.42586 1 1
2094 7 -4.42586 1 1
2094 8 -4.39132 1 1
2094 9 -4.26747 1 -1
2094 10 -4.08512 1 -1
2094 11 -4.08512 1 -1
2094 12 -3.57098 1 1
2094 13 -3.47422 1 1
2094 14 -3.41633 1 1
2094 15 -3.41633 1 1
2094 16 -3.34541 1 -1
2094 17 -3.34541 1 -1
2094 18 -3.07525 1 -1
2094 19 -2.94709 1 -1
2094 20 -2.74239 1 1
2094 21 -2.74239 1 1
2094 22 -2.55985 1 1
2094 23 -2.43472 1 -1
2094 24 -2.3712 1 1
2094 25 -2.3712 1 1
2094 26 -2.36622 1 -1
2094 27 -2.36622 1 -1
2094 28 -1.99049 1 1
2094 29 -1.97754 1 -1
2094 30 -1.97754 1 -1
2094 31 -1.83123 1 1
2094 32 -1.83123 1 1
2094 33 -1.74392 1 -1
2094 34 -1.74392 1 -1
2094 35 -1.70583 1 1
2094 36 -1.60831 1 -1
2094 37 -1.56794 1 1
2094 38 -1.56794 1 1
2094 39 -1.42117 1 -1
2094 40 -1.31547 1 1
2094 41 -1.31547 1 1
2094 42 -1.03331 1 1
2094 43 -1.01861 1 -1
2094 44 -1.01861 1 -1
2094 45 -0.824473 1 1
2094 46 6.36963 1 -1
2094 47 6.4972 0 -1
2094 48 6.4972 0 -1
2094 49 6.76311 0 -1
2094 50 7.16142 0 -1
2094 51 7.16142 0 -1
2094 52 7.25991 0 -1
2094 53 7.28314 0 -1
2094 54 7.35283 0 1
2094 55 7.35283 0 1
2094 56 7.39439 0 -1
2094 57 7.39439 0 -1
2094 58 7.48934 0 1
2094 59 7.59826 0 1
2094 60 7.61798 0 1
2094 61 7.61798 0 1
2094 62 7.91847 0 -1
2094 63 7.91847 0 -1
2094 64 8.0332 0 1
2094 65 8.0332 0 1
2094 66 8.09178 0 -1
2094 67 8.09178 0 -1
2094 68 8.11277 0 -1
2094 69 8.27949 0 1
2094 70 8.27949 0 1
2094 71 8.31412 0 1
2094 72 8.88731 0 -1
2094 73 8.88731 0 -1
2094 74 8.94959 0 1
2094 75 8.95701 0 -1
2094 76 8.99412 0 1
