# time   dipole_moment
14062.2 0.0585441
14064.4 0.057169
14066.6 0.0557582
14068.8 0.0543106
14071 0.0528255
14073.2 0.051302
14075.5 0.0497393
14077.7 0.0481367
14079.9 0.0464936
14082.1 0.0448097
14084.3 0.0430847
14086.5 0.0413185
14088.8 0.0395115
14091 0.037664
14093.2 0.0357768
14095.4 0.033851
14097.6 0.0318878
14099.8 0.0298885
14102.1 0.0278547
14104.3 0.0257881
14106.5 0.0236904
14108.7 0.0215635
14110.9 0.0194095
14113.2 0.0172304
14115.4 0.0150284
14117.6 0.0128061
14119.8 0.010566
14122 0.00831085
14124.2 0.0060435
14126.5 0.00376674
14128.7 0.00148326
14130.9 -0.000804436
14133.1 -0.0030941
14135.3 -0.00538377
14137.5 -0.00767171
14139.8 -0.00995639
14142 -0.0122364
14144.2 -0.0145104
14146.4 -0.016777
14148.6 -0.0190348
14150.8 -0.0212826
14153.1 -0.023519
14155.3 -0.0257426
14157.5 -0.0279522
14159.7 -0.0301464
14161.9 -0.032324
14164.1 -0.0344836
14166.4 -0.036624
14168.6 -0.0387439
14170.8 -0.0408418
14173 -0.0429163
14175.2 -0.0449656
14177.5 -0.0469875
14179.7 -0.0489793
14181.9 -0.0509376
14184.1 -0.0528582
14186.3 -0.0547367
14188.5 -0.0565679
14190.4 -0.0580522
14192.2 -0.0594968
14194.2 -0.0609914
14196.2 -0.0624337
14198.1 -0.0638202
14200.2 -0.0652034
14202.2 -0.0665197
14204.3 -0.0677667
14206.4 -0.0689425
14208.4 -0.0700459
14210.5 -0.0710764
14212.5 -0.0720337
14214.6 -0.072918
14216.6 -0.0737299
14218.7 -0.0744701
14220.7 -0.0751393
14222.8 -0.0757385
14224.8 -0.0762687
14226.9 -0.0767308
14228.9 -0.077126
14231 -0.0774554
14233.1 -0.0777203
14235.3 -0.0779346
14237.5 -0.0780771
14239.7 -0.0781496
14241.9 -0.078154
14244.1 -0.0780925
14246.3 -0.0779676
14248.5 -0.0777823
14250.7 -0.0775397
14253 -0.0772433
14255.2 -0.0768967
14257.4 -0.0765034
14259.6 -0.0760667
14261.8 -0.0755893
14264 -0.0750732
14266.2 -0.0745202
14268.4 -0.073931
14270.6 -0.0733061
14272.9 -0.0726455
14275.1 -0.0719487
14277.3 -0.0712153
14279.5 -0.0704447
14281.7 -0.0696362
14283.9 -0.0687895
14286.1 -0.0679043
14288.3 -0.0669807
14290.5 -0.0660188
14292.8 -0.0650189
14295 -0.0639813
14297.2 -0.0629061
14299.4 -0.0617937
14301.6 -0.060644
14303.8 -0.059457
14306 -0.0582329
14308.2 -0.0569716
14310.5 -0.0556738
14312.7 -0.0543398
14314.9 -0.0529706
14317.1 -0.0515668
14319.3 -0.0501293
14321.5 -0.0486584
14323.7 -0.0471544
14325.9 -0.0456169
14328.1 -0.0440455
14330.4 -0.0424391
14332.6 -0.0407968
14334.8 -0.0391176
14337 -0.0374007
14339.2 -0.0356457
14341.4 -0.0338528
14343.6 -0.0320226
14345.8 -0.0301559
14348 -0.0282543
14350.3 -0.026251
14352.6 -0.0242136
14354.9 -0.0221441
14357.2 -0.0200445
14359.5 -0.0179167
14361.8 -0.015763
14364.1 -0.0135858
14366.4 -0.0113879
14368.6 -0.00917202
14370.9 -0.00694125
14373.2 -0.00469851
14375.5 -0.00244659
14377.8 -0.0001881
14380.1 0.00207458
14382.4 0.00433924
14384.7 0.00660375
14387 0.00886604
14389.2 0.0111241
14391.5 0.0133759
14393.8 0.0156195
14396.1 0.0178531
14398.4 0.0200751
14400.7 0.0222839
14402.6 0.0241297
14404.5 0.0259644
14406.6 0.0279003
14408.6 0.029822
14410.7 0.0317285
14412.7 0.0336186
14414.8 0.0354912
14416.8 0.0373451
14418.8 0.0391788
14420.9 0.040991
14422.9 0.0427802
14425 0.0445449
14427 0.0462834
14429.1 0.0479941
14431.1 0.0496751
14433.3 0.05142
14435.4 0.0531267
14437.6 0.0547921
14439.8 0.0564128
14441.9 0.0579851
14444.1 0.0595048
14446.2 0.0609677
14448.4 0.0623692
14450.6 0.0637051
14452.7 0.0649713
14454.9 0.0661641
14457.1 0.0672804
14459.2 0.0683182
14461.4 0.0692758
14463.5 0.0701526
14465.7 0.0709486
14467.9 0.0716646
14470 0.0723018
14472.2 0.0728616
14474.4 0.073346
14476.7 0.0737784
14478.9 0.0741306
14481.2 0.0744048
14483.5 0.0746031
14485.8 0.074728
14488.1 0.0747818
14490.4 0.0747668
14492.7 0.0746858
14495 0.0745416
14497.3 0.0743371
14499.5 0.0740754
14501.8 0.0737595
14504.1 0.0733923
14506.4 0.0729766
14508.7 0.0725149
14511 0.0720095
14513.3 0.0714622
14515.6 0.0708748
14517.9 0.0702487
14520.1 0.0695849
14522.4 0.0688844
14524.7 0.0681481
14527 0.0673763
14529.3 0.0665695
14531.6 0.065728
14533.9 0.0648515
14536.2 0.06394
14538.5 0.0629929
14540.8 0.0620094
14543 0.0609888
14545.3 0.0599302
14547.6 0.0588329
14549.9 0.0576963
14552.2 0.0565204
14554.5 0.0553052
14556.8 0.054051
14559.1 0.0527581
14561.4 0.051427
14563.6 0.0500578
14565.9 0.0486508
14568.2 0.047206
14570.5 0.045724
14572.8 0.0442055
14575.1 0.0426512
14577.4 0.0410623
14579.7 0.0394397
14582 0.0377841
14584.3 0.0360957
14586.5 0.0343741
14588.8 0.0326185
14591.1 0.0308279
14593.4 0.0290011
14595.7 0.0271377
14598 0.0252377
14600.3 0.0233021
14602.6 0.0213326
14604.9 0.0193318
14607.1 0.0173026
14609.4 0.0152483
14611.7 0.0131721
14614 0.011077
14616.3 0.00896567
14618.6 0.0068406
14620.9 0.00470384
14622.9 0.00278993
14625 0.000869423
14627 -0.0010565
14629 -0.0029866
14631.1 -0.00491958
14633.1 -0.00685399
14635.2 -0.0087882
14637.2 -0.0107205
14639.3 -0.0126489
14641.3 -0.0145716
14643.3 -0.0164867
14645.4 -0.0183925
14647.4 -0.0202876
14649.5 -0.0222403
14651.7 -0.0241788
14653.8 -0.0261019
14655.9 -0.0280084
14658.1 -0.0300016
14660.4 -0.0319737
14662.6 -0.033923
14664.8 -0.0358482
14667.1 -0.0377479
14669.3 -0.0396209
14671.5 -0.0414662
14673.8 -0.0432827
14676 -0.0450693
14678.2 -0.0468244
14680.5 -0.048546
14682.7 -0.0502312
14684.9 -0.0518768
14687.2 -0.0534788
14689.4 -0.055033
14691.7 -0.0565352
14693.9 -0.0579811
14696.1 -0.0593667
14698.4 -0.0606887
14700.6 -0.0619439
14702.8 -0.0631295
14705.1 -0.0642432
14707.3 -0.0652828
14709.5 -0.066246
14711.8 -0.0671309
14714 -0.0679359
14716.2 -0.0686595
14718.6 -0.0693337
14721 -0.0699162
14723.3 -0.0704075
14725.7 -0.0708092
14728 -0.0711238
14730.4 -0.0713544
14732.7 -0.071505
14735.1 -0.0715795
14737.5 -0.071582
14739.8 -0.0715163
14742.2 -0.0713859
14744.5 -0.0711941
14746.9 -0.0709435
14748.9 -0.0706803
14751 -0.0703765
14753.1 -0.0700137
14755.3 -0.0696094
14757.5 -0.0691657
14759.6 -0.0686843
14761.9 -0.0681449
14764.1 -0.0675688
14766.4 -0.0669579
14768.6 -0.0663137
14770.9 -0.0656372
14773.1 -0.0649293
14775.4 -0.0641903
14777.6 -0.0634202
14779.9 -0.0626189
14782.1 -0.061786
14784.4 -0.060921
14786.6 -0.0600232
14789 -0.0590509
14791.3 -0.0580416
14793.7 -0.0569951
14796 -0.0559107
14798.4 -0.0547882
14800.7 -0.0536273
14803.1 -0.0524281
14805.4 -0.0511904
14807.8 -0.0499143
14810.1 -0.0485999
14812.5 -0.0472474
14814.8 -0.0458568
14817.2 -0.0444282
14819.5 -0.0429618
14821.8 -0.0414577
14823.8 -0.040161
14825.8 -0.0388379
14827.8 -0.0374888
14829.8 -0.0361139
14831.7 -0.0347137
14833.7 -0.0332887
14835.7 -0.0318393
14837.7 -0.030366
14839.7 -0.0288103
14841.8 -0.0272299
14843.9 -0.0256255
14845.9 -0.0239975
14848 -0.0223465
14850.2 -0.0205427
14852.4 -0.0187133
14854.6 -0.0168588
14856.8 -0.01498
14859 -0.0130777
14861.3 -0.0111532
14863.5 -0.00920819
14865.7 -0.00724508
14867.9 -0.00526661
14870.1 -0.00327596
14872.3 -0.0012765
14874.6 0.000728455
14876.8 0.00273583
14879 0.00474299
14881.2 0.00674786
14883.4 0.00874888
14885.6 0.010745
14887.8 0.0127353
14890.1 0.0147192
14892.3 0.0166958
14894.5 0.018664
14896.7 0.0206224
14898.9 0.0225692
14901.1 0.0245025
14903.4 0.0264199
14905.6 0.0283194
14907.8 0.0301987
14910.1 0.0321709
14912.5 0.0341159
14914.8 0.0360319
14917.2 0.0379168
14919.6 0.0397688
14921.9 0.0415861
14924.3 0.0433665
14926.6 0.0451082
14929 0.0468092
14931.3 0.0484674
14933.7 0.050081
14936 0.051648
14938.4 0.0531661
14940.7 0.0546328
14943.1 0.0560451
14945.4 0.0573996
14947.6 0.0585576
14949.7 0.0596632
14951.9 0.0607961
14954.2 0.0618603
14956.5 0.0628521
14958.7 0.0637681
14961 0.0646052
14963.3 0.0653613
14965.6 0.0660347
14967.8 0.0666248
14970.1 0.0671318
14972.4 0.0675567
14974.7 0.0679015
14976.9 0.0681687
14979.2 0.0683612
14981.5 0.0684823
14983.8 0.068535
14986 0.0685227
14988.3 0.0684481
14990.6 0.068314
14992.8 0.0681231
14995.1 0.0678776
14997.4 0.0675801
14999.7 0.0672329
15001.9 0.0668385
15004.2 0.0663996
15006.5 0.0659188
15008.8 0.0653987
15011 0.0648418
15013.3 0.0642506
15015.6 0.0636268
15017.9 0.0629721
15020.1 0.0622876
15022.4 0.0615737
15024.7 0.0608309
15026.9 0.060059
15029.2 0.0592578
15031.5 0.0584273
15033.8 0.0575669
15036 0.0566765
15038.3 0.0557556
15040.6 0.0548036
15042.9 0.05382
15045.1 0.052804
15047.4 0.0517545
15049.8 0.0506329
15052.1 0.0494736
15054.5 0.0482758
15056.8 0.0470391
15059.2 0.0457636
15061.5 0.0444497
15063.9 0.0430978
15066.2 0.0417089
15068.6 0.0402836
15070.9 0.0388228
15073.3 0.037327
15075.3 0.0360009
15077.3 0.0346495
15079.5 0.0331734
15081.7 0.0316692
15083.9 0.0301376
15086.1 0.0285789
15088.3 0.0269933
15090.5 0.0253812
15092.7 0.0237427
15094.8 0.0220782
15097 0.0203882
15099.2 0.0186734
15101.4 0.016935
15103.7 0.0151095
15105.9 0.0132614
15108.2 0.0113925
15110.5 0.00950445
15112.7 0.00759933
15115 0.0056791
15117.3 0.00374588
15119.5 0.00180182
15121.8 -0.000150853
15124.1 -0.00210989
15126.4 -0.00407301
15128.6 -0.00603795
15130.9 -0.00800237
15133.2 -0.00996393
15135.4 -0.0119203
15137.7 -0.013869
15140 -0.0158795
15142.4 -0.0178774
15144.7 -0.0198606
15147.1 -0.0218278
15149.4 -0.0237776
15151.8 -0.0257093
15154.1 -0.0276218
15156.5 -0.029514
15158.8 -0.0313844
15161.2 -0.0332311
15163.5 -0.0350518
15165.9 -0.0368437
15168.3 -0.0386038
15170.6 -0.0403293
15173 -0.0420174
15175.3 -0.0436657
15177.7 -0.045272
15180 -0.0468342
15182.4 -0.0483507
15184.7 -0.0498195
15187.1 -0.0512387
15189.4 -0.0526063
15191.8 -0.05392
15194.1 -0.0551774
15196.5 -0.0563761
15198.8 -0.0575135
15201.2 -0.0585867
15203.5 -0.0595932
15205.9 -0.06053
15208.2 -0.0613943
15210.6 -0.0621836
15212.9 -0.0628951
15215.3 -0.0635265
15217.6 -0.064076
15220 -0.0645421
15222.3 -0.0649244
15224.7 -0.0652233
15227 -0.0654399
15229.4 -0.0655767
15231.7 -0.0656368
15234.1 -0.0656241
15236.4 -0.0655428
15238.8 -0.0653972
15241.1 -0.0651914
15243.5 -0.0649289
15245.8 -0.0646131
15248.2 -0.0642469
15250.5 -0.0638329
15252.9 -0.0633738
15255.2 -0.0628723
15257.6 -0.0623309
15259.9 -0.0617524
15262.3 -0.0611391
15264.6 -0.060493
15267 -0.059816
15269.3 -0.0591091
15271.7 -0.0583731
15274 -0.0576085
15276.4 -0.0568152
15278.8 -0.0559933
15281.1 -0.0551426
15283.5 -0.0542626
15285.8 -0.0533531
15288.2 -0.0524133
15290.5 -0.0514429
15292.9 -0.050441
15295.2 -0.0494069
15297.6 -0.0483397
15299.9 -0.0472384
15302.3 -0.0461021
15304.6 -0.04493
15307 -0.0437214
15309.3 -0.0424758
15311.7 -0.0411931
15314 -0.0398735
15316.4 -0.0385171
15318.7 -0.0371245
15321.1 -0.0356964
15323.4 -0.0342337
15325.8 -0.0327371
15328.1 -0.0312077
15330.5 -0.0296464
15332.8 -0.0280541
15335.2 -0.026432
15337.5 -0.0247811
15339.9 -0.0231023
15342.2 -0.0213969
15344.6 -0.0196657
15346.9 -0.01791
15349.3 -0.0161307
15351.6 -0.014329
15354 -0.012506
15356.3 -0.0106629
15358.7 -0.00880099
15361 -0.00692146
15363.4 -0.00502574
15365.7 -0.00311538
15368.1 -0.00119212
15370.4 0.000742005
15372.8 0.00268468
15375.1 0.00463327
15377.5 0.00658486
15379.8 0.00853636
15382.2 0.0104846
15384.5 0.0124265
15386.9 0.014359
15389.3 0.0162794
15391.6 0.0181852
15394 0.0200745
15396.3 0.0219453
15398.7 0.0237964
15401 0.0256265
15403.4 0.027435
15405.7 0.0292213
15408.1 0.030985
15410.4 0.0327253
15412.8 0.0344413
15415.1 0.0361313
15417.5 0.037793
15419.8 0.0394235
15422.2 0.0410194
15424.5 0.0425773
15426.9 0.0440935
15429.2 0.0455652
15431.6 0.0469894
15433.9 0.048364
15436.3 0.0496871
15438.6 0.050957
15441 0.0521721
15443.3 0.0533308
15445.7 0.0544318
15448 0.0554735
15450.4 0.0564543
15452.7 0.0573726
15455.1 0.0582267
15457.4 0.0590145
15459.8 0.059734
15462.1 0.0603827
15464.5 0.0609583
15466.8 0.0614584
15469.2 0.0618813
15471.5 0.0622258
15473.9 0.0624915
15476.2 0.0626791
15478.6 0.0627902
15480.9 0.0628272
15483.3 0.0627931
15485.4 0.0627047
15487.5 0.0625643
15489.6 0.0623747
15491.7 0.0621387
15493.9 0.0618471
15496.1 0.0615116
15498.3 0.0611349
15500.5 0.0607198
15502.7 0.0602686
15504.9 0.0597832
15507.1 0.0592652
15509.3 0.0587158
15511.5 0.0581362
15513.7 0.0575277
15515.9 0.0568915
15518.1 0.0562293
15520.3 0.0555427
15522.5 0.0548333
15524.7 0.0541025
15526.9 0.0533514
15529 0.0525805
15531.2 0.0517897
15533.4 0.0509785
15535.6 0.0501458
15537.8 0.0492902
15540 0.0484102
15542.3 0.0474609
15544.6 0.0464813
15546.9 0.04547
15549.2 0.044426
15551.5 0.0433483
15553.8 0.0422367
15556.1 0.0410911
15558.4 0.0399114
15560.7 0.0386981
15563 0.0374514
15565.3 0.0361718
15567.6 0.0348597
15569.9 0.0335157
15572.2 0.0321404
15574.5 0.0307342
15576.8 0.0292979
15579.1 0.0278321
15581.4 0.0263376
15583.7 0.024815
15586 0.0232653
15588.3 0.0216894
15590.6 0.0200885
15592.9 0.0184637
15595.2 0.0168163
15597.5 0.0151476
15599.8 0.0134589
15602.1 0.0117518
15604.4 0.0100276
15606.7 0.0082877
15609 0.00653356
15611.3 0.00476659
15613.3 0.0031835
15615.4 0.00159241
15617.4 -5.63922e-06
15619.4 -0.00160957
15621.5 -0.00321828
15623.7 -0.0049511
15625.9 -0.00668658
15628.1 -0.00842304
15630.3 -0.0101587
15632.5 -0.0118916
15634.7 -0.0136196
15636.9 -0.0153406
15639.1 -0.0170523
15641.3 -0.0187525
15643.5 -0.020439
15645.7 -0.0221099
15647.9 -0.0237633
15650.1 -0.0253976
15652.3 -0.0270115
15654.5 -0.0286037
15656.7 -0.0301731
15658.9 -0.0317189
15661.1 -0.03324
15663.3 -0.0347356
15665.5 -0.0362045
15667.7 -0.0376458
15670 -0.0391235
15672.3 -0.0405679
15674.6 -0.0419774
15676.9 -0.0433502
15679.2 -0.0446842
15681.5 -0.0459772
15683.8 -0.0472268
15686.1 -0.0484304
15688.4 -0.0495853
15690.7 -0.050689
15693 -0.0517387
15695.3 -0.0527323
15697.6 -0.0536677
15699.9 -0.0545432
15702.2 -0.0553577
15704.5 -0.0561101
15706.8 -0.0567994
15709.1 -0.0574251
15711.4 -0.0579862
15713.7 -0.0584821
15716.1 -0.0589306
15718.5 -0.0593062
15720.9 -0.0596083
15723.4 -0.0598368
15725.8 -0.0599919
15728.2 -0.0600743
15730.6 -0.0600849
15733 -0.0600254
15735.4 -0.0598976
15737.8 -0.0597039
15740.2 -0.0594471
15742.6 -0.0591302
15745 -0.0587569
15747.5 -0.0583311
15749.9 -0.0578573
15752.3 -0.0573398
15754.7 -0.056783
15757.1 -0.0561909
15759.5 -0.0555668
15761.9 -0.0549132
15764.3 -0.0542316
15766.7 -0.0535227
15769.1 -0.0527866
15771.6 -0.0520231
15774 -0.0512319
15776.4 -0.0504133
15778.8 -0.0495679
15781.2 -0.0486963
15783.6 -0.0477996
15786 -0.0468786
15788.4 -0.0459337
15790.8 -0.0449647
15793.2 -0.043971
15795.6 -0.0429511
15798.1 -0.0419032
15800.5 -0.0408253
15802.9 -0.0397149
15805.3 -0.0385698
15807.7 -0.037388
15810.1 -0.0361682
15812.5 -0.0349094
15814.9 -0.0336115
15817.3 -0.0322751
15819.7 -0.0309012
15822.2 -0.0294915
15824.6 -0.0280476
15827 -0.0265714
15829.4 -0.0250648
15831.8 -0.0235295
15834.2 -0.0219673
15836.6 -0.0203797
15839 -0.018768
15841.4 -0.0171335
15843.8 -0.0154775
15846.3 -0.0138012
15848.7 -0.0121056
15851.1 -0.0103919
15853.5 -0.00866098
15855.9 -0.00691395
15858.3 -0.00515182
15860.7 -0.00337581
15863.1 -0.00158742
15865.5 0.000211497
15867.9 0.00201874
15870.4 0.00383182
15872.8 0.0056481
15875.2 0.00746496
15877.6 0.00927989
15880 0.0110905
15882.4 0.0128947
15884.8 0.0146903
15887.2 0.0164754
15889.6 0.0182481
15892 0.0200063
15894.5 0.0217482
15896.9 0.0234718
15899.3 0.025175
15901.7 0.0268557
15904.1 0.0285117
15906.5 0.0301407
15908.9 0.0317405
15911.3 0.0333093
15913.7 0.0348452
15916.1 0.0363466
15918.6 0.0378123
15921 0.0392407
15923.4 0.0406305
15925.8 0.0419797
15928.2 0.0432864
15930.6 0.0445484
15933 0.0457634
15935.4 0.046929
15937.8 0.0480432
15940.2 0.0491038
15942.7 0.0501089
15945.1 0.0510566
15947.5 0.0519452
15949.6 0.0526902
15951.8 0.0533849
15954 0.0540281
15956.2 0.0546477
15958.5 0.0552075
15960.8 0.0557064
15963 0.0561435
15965.3 0.0565181
15967.6 0.0568298
15970 0.0570882
15972.3 0.0572781
15974.7 0.0574002
15977.1 0.0574554
15979.5 0.0574448
15981.8 0.0573701
15984.2 0.0572332
15986.6 0.0570366
15989 0.0567826
15991.3 0.0564742
15993.7 0.0561143
15996.1 0.0557059
15998.5 0.0552522
16000.8 0.0547561
16003.2 0.0542207
16005.6 0.0536488
16008 0.0530432
16010.3 0.0524065
16012.7 0.051741
16015.1 0.0510488
16017.4 0.0503317
16019.8 0.0495909
16022.2 0.0488276
16024.6 0.048042
16026.9 0.0472344
16029.3 0.0464043
16031.7 0.0455513
16034.1 0.0446746
16036.4 0.0437736
16038.8 0.0428478
16041.2 0.0418973
16043.6 0.040922
16045.9 0.0399223
16048.3 0.0388983
16050.7 0.0378499
16053.1 0.0367764
16055.4 0.0356764
16057.8 0.0345479
16060.2 0.0333881
16062.6 0.0321946
16064.9 0.0309651
16067.3 0.0296979
16069.7 0.0283927
16072 0.0270499
16074.4 0.0256713
16076.8 0.024259
16079.2 0.0228156
16081.5 0.0213439
16083.9 0.0198464
16086.3 0.0183253
16088.7 0.0167826
16091 0.0152198
16093.4 0.0136385
16095.8 0.0120401
16098.2 0.0104258
16100.5 0.00879696
16102.9 0.00715489
16105.3 0.00550088
16107.7 0.00383624
16110 0.00216226
16112.4 0.000480239
16114.8 -0.0012085
16117.2 -0.00290262
16119.5 -0.00460076
16121.9 -0.00630149
16124.3 -0.00800332
16126.7 -0.00970464
16129 -0.0114037
16131.4 -0.0130984
16133.8 -0.0147867
16136.1 -0.016466
16138.5 -0.0181338
16140.9 -0.0197873
16143.3 -0.0214239
16145.6 -0.0230413
16148 -0.0246374
16150.4 -0.0262102
16152.8 -0.0277583
16155.1 -0.0292803
16157.5 -0.0307749
16159.9 -0.0322407
16162.3 -0.0336762
16164.6 -0.0350799
16167 -0.0364501
16169.4 -0.0377851
16171.8 -0.0390831
16174.1 -0.0403425
16176.5 -0.0415615
16178.9 -0.0427383
16181.3 -0.0438714
16183.6 -0.0449589
16186 -0.0459991
16188.4 -0.0469902
16190.7 -0.0479305
16193.1 -0.0488179
16195.5 -0.0496506
16197.9 -0.0504267
16200.2 -0.0511441
16202.6 -0.0518013
16205 -0.0523969
16207.4 -0.0529299
16209.7 -0.0534
16212.1 -0.0538069
16214.5 -0.0541509
16216.9 -0.0544326
16219.2 -0.0546523
16221.6 -0.0548104
16224 -0.0549069
16226.4 -0.0549417
16228.7 -0.0549148
16231.1 -0.0548262
16233.5 -0.0546763
16235.9 -0.0544664
16238.2 -0.0541983
16240.6 -0.0538749
16243 -0.0534996
16245.3 -0.0530766
16247.7 -0.0526102
16250.1 -0.0521046
16252.5 -0.0515635
16254.8 -0.0509903
16257.2 -0.0503875
16259.6 -0.049757
16262 -0.0491003
16264.3 -0.0484184
16266.7 -0.0477121
16269.1 -0.0469821
16271.5 -0.0462291
16273.8 -0.0454537
16276.2 -0.0446564
16278.6 -0.0438376
16281 -0.0429976
16283.3 -0.0421365
16285.7 -0.041254
16288.1 -0.0403499
16290.5 -0.0394233
16292.8 -0.0384735
16295.2 -0.0374995
16297.6 -0.0365006
16300 -0.0354762
16302.3 -0.0344258
16304.7 -0.0333493
16307.1 -0.0322466
16309.4 -0.0311175
16311.8 -0.0299615
16314.2 -0.0287777
16316.6 -0.0275649
16318.9 -0.0263214
16321.3 -0.0250459
16323.7 -0.0237372
16326.1 -0.0223947
16328.4 -0.0210187
16330.8 -0.01961
16333.2 -0.0181706
16335.6 -0.0167026
16337.9 -0.0152091
16340.3 -0.013693
16342.7 -0.0121575
16345.1 -0.0106055
16347.4 -0.00903956
16349.8 -0.00746208
16352.2 -0.00587496
16354.6 -0.00427977
16356.9 -0.00267784
16359.3 -0.00107034
16361.7 0.000541606
16364 0.00215683
16366.4 0.00377408
16368.8 0.00539205
16371.2 0.00700941
16373.5 0.00862493
16375.9 0.0102374
16378.3 0.0118459
16380.7 0.0134494
16383 0.0150468
16385.4 0.0166367
16387.8 0.0182176
16390.3 0.0198475
16392.7 0.0214626
16395.2 0.0230597
16397.7 0.0246954
16400.3 0.0263046
16402.9 0.0278842
16405.4 0.0294311
16408 0.0309431
16410.5 0.032418
16413.1 0.0338544
16415.7 0.035251
16418.2 0.0366068
16420.8 0.0379205
16423.3 0.0391909
16425.9 0.0404163
16428.2 0.0414731
16430.5 0.0424907
16432.8 0.0434675
16435.1 0.0444016
16437.4 0.0452914
16439.6 0.0461352
16441.9 0.0469313
16444.2 0.0476784
16446.5 0.0483751
16448.8 0.0490202
16451.2 0.0496382
16453.6 0.0501977
16456 0.0506977
16458.4 0.0511377
16460.8 0.051517
16463.2 0.0518354
16465.3 0.052069
16467.5 0.0522535
16469.6 0.0523889
16471.8 0.0524756
16473.9 0.0525139
16476.2 0.0525026
16478.4 0.0524392
16480.7 0.0523246
16482.9 0.0521599
16485.2 0.0519464
16487.6 0.0516705
16490 0.0513441
16492.3 0.0509696
16494.8 0.0505308
16497.3 0.0500451
16499.8 0.0495156
16502.2 0.0489454
16504.7 0.0483376
16507.2 0.0476956
16509.7 0.0470224
16512.2 0.0463213
16514.6 0.0455952
16517.1 0.0448469
16519.6 0.0440785
16522.1 0.0432912
16524.5 0.0424855
16527 0.0416611
16529.5 0.0408169
16532 0.0399512
16534.5 0.0390624
16536.9 0.0381492
16539.4 0.0372103
16541.9 0.0362452
16544.4 0.0352536
16546.8 0.0342355
16549.3 0.0331911
16551.5 0.0322338
16553.8 0.0312555
16556.1 0.0302197
16558.4 0.0291613
16560.7 0.0280799
16563 0.0269749
16565.3 0.0258054
16567.7 0.0246087
16570.1 0.0233836
16572.5 0.0221291
16574.9 0.0208448
16577.2 0.0195304
16579.6 0.0181866
16582.1 0.01676
16584.6 0.0153043
16587 0.0138211
16589.5 0.0123127
16592 0.0107813
16594.5 0.00922906
16596.9 0.00765864
16599.4 0.00607269
16601.9 0.00447399
16604.3 0.00286547
16606.8 0.00125001
16609.3 -0.000369637
16611.8 -0.00199096
16614.2 -0.00361181
16616.7 -0.00523037
16619.2 -0.0068452
16621.7 -0.00845503
16624.1 -0.0100587
16626.6 -0.011655
16629.1 -0.0132424
16631.5 -0.0148197
16634 -0.0163851
16636.5 -0.0179375
16639 -0.0194757
16641.4 -0.0209988
16643.9 -0.0225062
16646.1 -0.0238106
16648.2 -0.0251013
16650.5 -0.0264367
16652.8 -0.0277536
16655 -0.0290495
16657.4 -0.0303793
16659.8 -0.0316795
16662.1 -0.0329471
16664.5 -0.0341792
16666.9 -0.0353736
16669.2 -0.0365288
16671.7 -0.0376898
16674.2 -0.0388065
16676.6 -0.0398781
16679.1 -0.0409041
16681.6 -0.041884
16684 -0.0428166
16686.5 -0.0437008
16689 -0.044535
16691.4 -0.0453175
16693.9 -0.0460466
16696.4 -0.0467205
16698.8 -0.0473376
16701.3 -0.0478967
16703.8 -0.0483967
16706.2 -0.0488367
16708.7 -0.049216
16711.2 -0.0495342
16713.7 -0.0497909
16716.1 -0.0499859
16718.6 -0.0501191
16721.1 -0.0501908
16723.5 -0.0502014
16726 -0.0501516
16728.5 -0.0500427
16730.9 -0.0498761
16733.4 -0.0496537
16735.9 -0.0493775
16738.3 -0.0490498
16740.8 -0.048673
16743.3 -0.0482496
16745.7 -0.047782
16748.2 -0.0472726
16750.7 -0.0467242
16753.1 -0.0461391
16755.6 -0.0455199
16758.1 -0.0448693
16760.5 -0.0441898
16763 -0.0434839
16765.5 -0.0427539
16767.9 -0.0420021
16770.4 -0.0412303
16772.9 -0.04044
16775.3 -0.0396323
16777.8 -0.0388076
16780 -0.0380615
16782.2 -0.0373017
16784.5 -0.0364701
16786.9 -0.035621
16789.2 -0.034753
16791.6 -0.0338648
16793.9 -0.032955
16796.3 -0.0320226
16798.6 -0.0310665
16801 -0.0300859
16803.3 -0.0290804
16805.7 -0.0280499
16808 -0.0269942
16810.4 -0.0259137
16812.8 -0.0248085
16815.1 -0.0236788
16817.5 -0.022525
16819.8 -0.0213472
16822.2 -0.0201457
16824.5 -0.0189204
16826.9 -0.0176714
16829.2 -0.0163987
16831.6 -0.0151021
16833.9 -0.0137816
16836.3 -0.0124374
16838.6 -0.0110701
16841.1 -0.0096242
16843.5 -0.00815608
16845.9 -0.00666812
16848.4 -0.00516318
16850.8 -0.00364448
16853.3 -0.00211536
16855.7 -0.000579088
16858.2 0.000961256
16860.6 0.00250293
16863.1 0.00404353
16865.5 0.00558104
16867.9 0.00711375
16870.4 0.00864017
16872.8 0.010159
16875.3 0.011669
16877.7 0.013169
16880.2 0.0146576
16882.6 0.0161336
16885.1 0.0175957
16887.5 0.0190425
16890 0.0204727
16892.4 0.0218851
16894.8 0.0232784
16897.3 0.0246513
16899.7 0.0260024
16902.2 0.0273304
16904.6 0.0286337
16907.1 0.0299108
16909.5 0.03116
16912 0.0323795
16914.4 0.0335674
16916.9 0.0347216
16919.3 0.0358397
16921.7 0.0369192
16924.2 0.0379574
16926.6 0.0389515
16929.1 0.0398991
16931.5 0.0407978
16934.1 0.0416767
