# time   dipole_moment
32389.9 1.58223e-11
32392.3 1.93284e-11
32394.6 2.1824e-11
32397 1.87633e-11
32399.3 1.55593e-11
32401.7 1.78905e-11
32404 2.15177e-11
32406.4 1.98717e-11
32408.7 1.58162e-11
32411.1 1.65551e-11
32413.4 2.06926e-11
32415.8 2.07502e-11
32418.1 1.65434e-11
32420.5 1.5537e-11
32422.8 1.94718e-11
32425.2 2.1234e-11
32427.5 1.75866e-11
32429.8 1.49884e-11
32432.2 1.80406e-11
32434.5 2.12105e-11
32436.9 1.87608e-11
32439.2 1.49927e-11
32441.6 1.65961e-11
32443.9 2.06364e-11
32446.3 1.98017e-11
32448.6 1.55165e-11
32451 1.53713e-11
32453.3 1.95741e-11
32455.7 2.05372e-11
32458 1.64503e-11
32460.4 1.45437e-11
32462.7 1.81664e-11
32465.1 2.07675e-11
32467.4 1.76273e-11
32469.8 1.42893e-11
32472.1 1.66616e-11
32474.4 2.04343e-11
32476.8 1.87882e-11
32479.1 1.4588e-11
32481.5 1.52856e-11
32483.8 1.95595e-11
32486.2 1.97057e-11
32488.5 1.53964e-11
32490.9 1.42614e-11
32493.2 1.82812e-11
32495.6 2.01833e-11
32497.9 1.6516e-11
32500.3 1.37646e-11
32502.6 1.6793e-11
32505 2.01137e-11
32507.3 1.77252e-11
32509.7 1.38442e-11
32512 1.5359e-11
32514.3 1.94989e-11
32516.7 1.88016e-11
32519 1.44522e-11
32521.4 1.4176e-11
32523.7 1.84042e-11
32526.1 1.94958e-11
32528.4 1.54357e-11
32530.8 1.34199e-11
32533.1 1.69859e-11
32535.5 1.96894e-11
32537.8 1.66286e-11
32540.2 1.32215e-11
32542.5 1.54991e-11
32544.9 1.93256e-11
32547.2 1.7789e-11
32549.6 1.35783e-11
32551.9 1.41756e-11
32554.3 1.84461e-11
32556.6 1.86852e-11
32558.9 1.44033e-11
32561.3 1.32093e-11
32563.6 1.7179e-11
32566 1.91597e-11
32568.3 1.55536e-11
32570.7 1.27498e-11
32573 1.57084e-11
32575.4 1.90587e-11
32577.7 1.67515e-11
32580.1 1.28578e-11
32582.4 1.42753e-11
32584.8 1.83999e-11
32587.1 1.77808e-11
32589.5 1.34557e-11
32591.8 1.31047e-11
32594.2 1.72779e-11
32596.5 1.84352e-11
32598.8 1.44451e-11
32601.2 1.23872e-11
32603.5 1.58703e-11
32605.9 1.85881e-11
32608.2 1.56133e-11
32610.6 1.22189e-11
32612.9 1.44255e-11
32615.3 1.82118e-11
32617.6 1.67374e-11
32620 1.25868e-11
32622.3 1.3144e-11
32624.7 1.73221e-11
32627 1.75917e-11
32629.4 1.34007e-11
32631.7 1.22134e-11
32634.1 1.6094e-11
32636.4 1.80363e-11
32638.7 1.45056e-11
32641.1 1.17866e-11
32643.4 1.46989e-11
32645.8 1.79648e-11
32648.1 1.5688e-11
32650.5 1.18946e-11
32652.8 1.3329e-11
32655.2 1.73727e-11
32657.5 1.67238e-11
32659.9 1.24776e-11
32662.2 1.22015e-11
32664.6 1.63385e-11
32666.9 1.74308e-11
32669.3 1.34635e-11
32671.6 1.15033e-11
32674 1.501e-11
32676.3 1.76514e-11
32678.7 1.46487e-11
32681 1.13251e-11
32683.3 1.35967e-11
32685.7 1.73517e-11
32688 1.58187e-11
32690.4 1.16927e-11
32692.7 1.23269e-11
32695.1 1.65372e-11
32697.4 1.67322e-11
32699.8 1.25166e-11
32702.1 1.13875e-11
32704.5 1.53253e-11
32706.8 1.72212e-11
32709.2 1.36282e-11
32711.5 1.09289e-11
32713.9 1.39128e-11
32716.2 1.71811e-11
32718.6 1.48307e-11
32720.9 1.10135e-11
32723.2 1.25148e-11
32725.6 1.65938e-11
32727.9 1.5877e-11
32730.3 1.1603e-11
32732.6 1.13639e-11
32735 1.55383e-11
32737.3 1.65958e-11
32739.7 1.25774e-11
32742 1.06329e-11
32744.4 1.41946e-11
32746.7 1.68252e-11
32749.1 1.37404e-11
32751.4 1.04042e-11
32753.8 1.27343e-11
32756.1 1.65039e-11
32758.5 1.48978e-11
32760.8 1.07204e-11
32763.2 1.13921e-11
32765.5 1.56486e-11
32767.8 1.57993e-11
32770.2 1.14905e-11
32772.5 1.03792e-11
32774.9 1.43889e-11
32777.2 1.62929e-11
32779.6 1.25928e-11
32781.9 9.85612e-12
32784.3 1.29149e-11
32786.6 1.62361e-11
32789 1.38018e-11
32791.3 9.90457e-12
32793.7 1.14536e-11
32796 1.56115e-11
32798.4 1.48784e-11
32800.7 1.04952e-11
32803.1 1.02538e-11
32805.4 1.45321e-11
32807.7 1.56189e-11
32810.1 1.15151e-11
32812.4 9.50656e-12
32814.8 1.31448e-11
32817.1 1.5856e-11
32819.5 1.27287e-11
32821.8 9.30697e-12
32824.2 1.16719e-11
32826.5 1.5551e-11
32828.9 1.39543e-11
32831.2 9.69796e-12
32833.6 1.0357e-11
32835.9 1.47143e-11
32838.3 1.49198e-11
32840.6 1.05722e-11
32843 9.41489e-12
32845.3 1.3484e-11
32847.6 1.54517e-11
32850 1.17547e-11
32852.3 8.9665e-12
32854.7 1.20574e-11
32857 1.54539e-11
32859.4 1.30334e-11
32861.7 9.0862e-12
32864.1 1.06485e-11
32866.4 1.48905e-11
32868.8 1.41854e-11
32871.1 9.74969e-12
32873.5 9.4936e-12
32875.8 1.38303e-11
32878.2 1.49574e-11
32880.5 1.08025e-11
32882.9 8.76139e-12
32885.2 1.24494e-11
32887.6 1.52376e-11
32889.9 1.20872e-11
32892.2 8.59653e-12
32894.6 1.09723e-11
32896.9 1.49264e-11
32899.3 1.33423e-11
32901.6 9.01942e-12
32904 9.65295e-12
32906.3 1.40737e-11
32908.7 1.4337e-11
32911 9.91589e-12
32913.4 8.68358e-12
32915.7 1.28055e-11
32918.1 1.48517e-11
32920.4 1.11257e-11
32922.8 8.2422e-12
32925.1 1.13274e-11
32927.5 1.48127e-11
32929.8 1.24176e-11
32932.1 8.3938e-12
32934.5 9.88698e-12
32936.8 1.41866e-11
32939.2 1.35452e-11
32941.5 9.06235e-12
32943.9 8.71578e-12
32946.2 1.3082e-11
32948.6 1.42902e-11
32950.9 1.01423e-11
32953.3 8.01041e-12
32955.6 1.16655e-11
32958 1.45209e-11
32960.3 1.14165e-11
32962.7 7.86611e-12
32965 1.01823e-11
32967.4 1.4169e-11
32969.7 1.26448e-11
32972.1 8.29199e-12
32974.4 8.85247e-12
32976.7 1.32743e-11
32979.1 1.35879e-11
32981.4 9.17728e-12
32983.8 7.89101e-12
32986.1 1.19876e-11
32988.5 1.40998e-11
32990.8 1.04007e-11
32993.2 7.46826e-12
32995.5 1.05044e-11
32997.9 1.4028e-11
33000.2 1.16838e-11
33002.6 7.62851e-12
33004.9 9.07681e-12
33007.3 1.33937e-11
33009.6 1.28155e-11
33012 8.33537e-12
33014.3 7.9314e-12
33016.6 1.2272e-11
33019 1.35477e-11
33021.3 9.43442e-12
33023.7 7.25898e-12
33026 1.08742e-11
33028.4 1.3764e-11
33030.7 1.07271e-11
33033.1 7.14748e-12
33035.4 9.39909e-12
33037.8 1.33995e-11
33040.1 1.19478e-11
33042.5 7.61449e-12
33044.8 8.12161e-12
33047.2 1.25194e-11
33049.5 1.28815e-11
33051.9 8.54033e-12
33054.2 7.22946e-12
33056.5 1.12557e-11
33058.9 1.33763e-11
33061.2 9.75535e-12
33063.6 6.85546e-12
33065.9 9.83272e-12
33068.3 1.33181e-11
33070.6 1.10315e-11
33073 7.04089e-12
33075.3 8.46446e-12
33077.7 1.27199e-11
33080 1.21453e-11
33082.4 7.7324e-12
33084.7 7.35035e-12
33087.1 1.1638e-11
33089.4 1.28681e-11
33091.8 8.79344e-12
33094.1 6.67912e-12
33096.5 1.02751e-11
33098.8 1.31026e-11
33101.1 1.00597e-11
33103.5 6.56001e-12
33105.8 8.8325e-12
33108.2 1.27746e-11
33110.5 1.12736e-11
33112.9 6.98186e-12
33115.2 7.54324e-12
33117.6 1.19153e-11
33119.9 1.2223e-11
33122.3 7.87282e-12
33124.6 6.62739e-12
33127 1.0684e-11
33129.3 1.27348e-11
33131.7 9.06817e-12
33134 6.20405e-12
33136.4 9.23333e-12
33138.7 1.26825e-11
33141 1.03297e-11
33143.4 6.34387e-12
33145.7 7.82318e-12
33148.1 1.20782e-11
33150.4 1.14466e-11
33152.8 7.01436e-12
33155.1 6.70028e-12
33157.5 1.10313e-11
33159.6 1.23847e-11
33161.7 9.05371e-12
33163.8 5.98984e-12
33165.9 7.74478e-12
33168 1.16644e-11
33170.1 1.18579e-11
33172.2 8.01741e-12
33174.3 5.86016e-12
33176.4 8.57983e-12
33178.6 1.20776e-11
33180.7 1.1103e-11
33182.8 7.08293e-12
33184.9 6.01235e-12
33187 9.46766e-12
33189.1 1.22568e-11
33191.2 1.0179e-11
33193.3 6.32091e-12
33195.4 6.42541e-12
33197.5 1.03002e-11
33199.7 1.21092e-11
33201.9 8.86276e-12
33204.1 5.68411e-12
33206.3 7.58513e-12
33208.4 1.15228e-11
33210.6 1.12376e-11
33212.8 7.15552e-12
33215 5.71393e-12
33217.2 9.17698e-12
33219.3 1.20341e-11
33221.5 9.7321e-12
33223.7 5.88967e-12
33225.9 6.56478e-12
33228.1 1.06617e-11
33230.2 1.1669e-11
33232.4 7.96673e-12
33234.6 5.40029e-12
33236.8 8.00698e-12
33239 1.16312e-11
33241.2 1.05171e-11
33243.3 6.40409e-12
33245.5 5.77609e-12
33247.7 9.59988e-12
33249.9 1.17861e-11
33252.1 8.85873e-12
33254.2 5.41803e-12
33256.4 6.8963e-12
33258.6 1.09258e-11
33260.8 1.10939e-11
33263 7.12288e-12
33265.2 5.2727e-12
33267.3 8.44538e-12
33269.5 1.15845e-11
33271.7 9.70437e-12
33273.9 5.75656e-12
33276.1 5.9648e-12
33278.2 9.96464e-12
33280.5 1.13237e-11
33282.8 7.56769e-12
33285.1 5.07161e-12
33287.4 8.05617e-12
33289.6 1.14056e-11
33291.9 9.37345e-12
33294.2 5.40298e-12
33296.5 6.22641e-12
33298.8 1.04215e-11
33301 1.07911e-11
33303.3 6.6818e-12
33305.6 5.07086e-12
33307.9 8.67613e-12
33310.2 1.13147e-11
33312.4 8.45656e-12
33314.7 4.94744e-12
33317 6.73069e-12
33319.3 1.07271e-11
33321.6 1.01016e-11
33323.8 5.87521e-12
33326.1 5.22798e-12
33328.4 9.22841e-12
33330.7 1.1022e-11
33333 7.52938e-12
33335.3 4.66824e-12
33337.7 7.62493e-12
33340 1.10087e-11
33342.4 8.68567e-12
33344.8 4.81104e-12
33347.1 6.36444e-12
33349.5 1.05048e-11
33351.8 9.70601e-12
33354.2 5.39135e-12
33356.6 5.32248e-12
33358.9 9.59541e-12
33361.3 1.04524e-11
33363.7 6.3148e-12
33366 4.63321e-12
33368.4 8.40916e-12
33370.7 1.07919e-11
33373.1 7.43994e-12
33375.5 4.40216e-12
33377.8 7.14181e-12
33380.2 1.06737e-11
33382.5 8.58475e-12
33384.9 4.62546e-12
33387.3 5.92843e-12
33389.6 1.01188e-11
33392 9.58095e-12
33394.4 5.26942e-12
33396.7 4.95057e-12
33399.1 9.18101e-12
33401.4 1.02756e-11
33403.8 6.23401e-12
33406.2 4.34209e-12
33408.5 8.0034e-12
33410.9 1.0559e-11
33413.2 7.37107e-12
33415.6 4.17797e-12
33418 6.73367e-12
33420.3 1.03919e-11
33422.7 8.51454e-12
33425.1 4.46551e-12
33427.4 5.54832e-12
33429.8 9.77876e-12
33432.1 9.47288e-12
33434.5 5.1521e-12
33436.9 4.60653e-12
33439.2 8.793e-12
33441.6 1.01226e-11
33443.9 6.16082e-12
33446.3 4.05231e-12
33448.7 7.57797e-12
33451 1.03374e-11
33453.4 7.30891e-12
33455.8 3.94379e-12
33458.1 6.3081e-12
33460.5 1.00957e-11
33462.8 8.42361e-12
33465.2 4.30154e-12
33467.6 5.15255e-12
33469.9 9.41146e-12
33472.3 9.34438e-12
33474.6 5.04478e-12
33477 4.26264e-12
33479.4 8.37696e-12
33481.7 9.91962e-12
33484.1 6.06706e-12
33486.5 3.75999e-12
33488.8 7.14256e-12
33491.2 1.0069e-11
33493.5 7.2074e-12
33495.9 3.71214e-12
33498.3 5.88773e-12
33500.6 9.76579e-12
33503 8.29959e-12
33505.4 4.11775e-12
33507.7 4.76305e-12
33510.1 9.04223e-12
33512.4 9.17579e-12
33514.8 4.89497e-12
33517.2 3.91293e-12
33519.5 7.98224e-12
33521.9 9.7163e-12
33524.2 5.9414e-12
33526.6 3.45635e-12
33529 6.73338e-12
33531.3 9.82452e-12
33533.7 7.10812e-12
33536.1 3.47513e-12
33538.4 5.47065e-12
33540.8 9.45916e-12
33543.1 8.19629e-12
33545.5 3.93455e-12
33547.9 4.364e-12
33550.2 8.70058e-12
33552.6 9.06131e-12
33554.9 4.78049e-12
33557.3 3.56278e-12
33559.7 7.59482e-12
33562 9.54592e-12
33564.4 5.86851e-12
33566.8 3.18088e-12
33569.1 6.32479e-12
33571.5 9.58184e-12
33573.8 7.02465e-12
33576.2 3.24781e-12
33578.6 5.06013e-12
33580.9 9.15716e-12
33583.3 8.10745e-12
33585.6 3.7752e-12
33588 3.98135e-12
33590.4 8.32493e-12
33592.7 8.91553e-12
33595.1 4.64946e-12
33597.2 3.06222e-12
33599.3 6.20971e-12
33601.5 9.36138e-12
33603.7 7.37778e-12
33605.9 3.44562e-12
33608.1 3.86314e-12
33610.3 7.93424e-12
33612.5 9.08948e-12
33614.7 5.44829e-12
33616.9 2.84444e-12
33619.1 5.43234e-12
33621.3 9.0309e-12
33623.5 7.82348e-12
33625.7 3.72869e-12
33627.9 3.31489e-12
33630.1 7.22126e-12
33632.3 9.15522e-12
33634.5 5.98552e-12
33636.7 2.79167e-12
33638.9 4.68941e-12
33641.1 8.60413e-12
33643.3 8.22819e-12
33645.5 4.14622e-12
33647.7 2.89676e-12
33649.9 6.47162e-12
33652.1 9.10618e-12
33654.3 6.55301e-12
33656.5 2.89497e-12
33658.7 4.00088e-12
33660.9 8.0678e-12
33663.1 8.54615e-12
33665.3 4.6511e-12
33667.5 2.6192e-12
33669.7 5.70006e-12
33671.9 8.91314e-12
33674.1 7.09501e-12
33676.3 3.13959e-12
33678.5 3.38808e-12
33680.7 7.42399e-12
33682.9 8.73397e-12
33685.1 5.20428e-12
33687.3 2.48371e-12
33689.5 4.92851e-12
33691.7 8.58908e-12
33693.9 7.56873e-12
33696.1 3.49958e-12
33698.3 2.88961e-12
33700.5 6.70237e-12
33702.7 8.78375e-12
33704.9 5.77102e-12
33707.1 2.4919e-12
33709.3 4.1884e-12
33711.5 8.11565e-12
33713.7 7.94557e-12
33715.9 3.93842e-12
33718.1 2.52485e-12
33720.3 5.95183e-12
33722.5 8.69923e-12
33724.7 6.33776e-12
33726.9 2.64276e-12
33729.1 3.53461e-12
33731.3 7.55189e-12
33733.5 8.23311e-12
33735.7 4.46372e-12
33737.9 2.28798e-12
33740.1 5.17402e-12
33742.3 8.46923e-12
33744.5 6.86038e-12
33746.7 2.91823e-12
33748.9 2.95639e-12
33751.1 6.89243e-12
33753.3 8.37875e-12
33755.5 5.02674e-12
33757.7 2.18811e-12
33759.9 4.41811e-12
33762.1 8.09374e-12
33764.3 7.31368e-12
33766.5 3.31817e-12
33768.8 2.59058e-12
33771.1 6.49666e-12
33773.4 8.29378e-12
33775.7 4.88334e-12
33778 2.10389e-12
33780.3 4.70804e-12
33782.6 8.20345e-12
33784.9 6.56955e-12
33787.1 2.5885e-12
33789.4 3.0813e-12
33791.7 7.17118e-12
33794 7.79829e-12
33796.3 3.87552e-12
33798.6 2.12252e-12
33800.9 5.51806e-12
33803.2 8.20762e-12
33805.5 5.55115e-12
33807.8 2.09331e-12
33810 3.76447e-12
33812.3 7.65936e-12
33814.6 7.06564e-12
33816.9 2.99604e-12
33819.3 2.51575e-12
33821.7 6.59788e-12
33824 7.76043e-12
33826.4 3.86151e-12
33828.8 2.01475e-12
33831.2 5.57351e-12
33833.6 8.01637e-12
33835.9 4.85398e-12
33838.3 1.83751e-12
33840.7 4.45269e-12
33843.1 7.89861e-12
33845.4 5.86061e-12
33847.8 2.04933e-12
33850.2 3.41238e-12
33852.6 7.43472e-12
33854.9 6.73695e-12
33857.3 2.57031e-12
33859.7 2.53901e-12
33862.1 6.67718e-12
33864.4 7.41445e-12
33866.8 3.37928e-12
33869.2 1.92278e-12
33871.6 5.69052e-12
33873.9 7.77355e-12
33876.3 4.35029e-12
33878.7 1.66013e-12
33881.1 4.59818e-12
33883.5 7.78085e-12
33885.8 5.36556e-12
33888.2 1.7442e-12
33890.6 3.52686e-12
33893 7.42518e-12
33895.3 6.30854e-12
33897.7 2.19348e-12
33900.1 2.5955e-12
33902.5 6.75961e-12
33904.8 7.04775e-12
33907.2 2.92195e-12
33909.6 1.90012e-12
33912 5.83154e-12
33914.3 7.51567e-12
33916.7 3.84913e-12
33919.1 1.52493e-12
33921.5 4.77795e-12
33923.8 7.64446e-12
33926.2 4.86262e-12
33928.6 1.4978e-12
33931 3.6877e-12
33933.4 7.4225e-12
33935.7 5.85211e-12
33938.1 1.83617e-12
33940.5 2.70134e-12
33942.9 6.85561e-12
33945.2 6.69074e-12
33947.6 2.48087e-12
33950 1.90832e-12
33952.4 6.00684e-12
33954.7 7.26032e-12
33957.1 3.35409e-12
33959.5 1.40895e-12
33961.9 4.98634e-12
33964.2 7.53788e-12
33966.6 4.38234e-12
33969 1.27644e-12
33971.4 3.88059e-12
33973.7 7.43487e-12
33976.1 5.43294e-12
33978.5 1.5057e-12
33980.9 2.82596e-12
33983.3 6.97516e-12
33985.6 6.34864e-12
33988 2.06677e-12
33990.4 1.94052e-12
33992.8 6.17856e-12
33995.1 7.02271e-12
33997.5 2.89632e-12
33999.9 1.32622e-12
34002.3 5.16626e-12
34004.6 7.38613e-12
34007 3.90951e-12
34009.4 1.06447e-12
34011.8 4.04471e-12
34014.1 7.3903e-12
34016.5 4.97144e-12
34018.9 1.17492e-12
34021.3 2.91629e-12
34023.6 6.99931e-12
34026 5.9332e-12
34028.4 1.64045e-12
34030.8 1.95274e-12
34033.2 6.27411e-12
34035.5 6.69432e-12
34037.9 2.41722e-12
34040.3 1.23708e-12
34042.7 5.30311e-12
34045 7.1752e-12
34047.4 3.40343e-12
34049.8 8.62186e-13
34052.2 4.17901e-12
34054.5 7.28819e-12
34056.9 4.48594e-12
34059.3 8.68298e-13
34061.7 3.04165e-12
34064 7.01854e-12
34066.4 5.52387e-12
34068.8 1.25244e-12
34071.2 2.00446e-12
34073.5 6.38129e-12
34075.7 6.68374e-12
34077.8 2.85726e-12
34079.9 7.09991e-13
34082.1 3.4969e-12
34084.2 6.94877e-12
34086.3 5.81112e-12
34088.5 1.80457e-12
34090.6 1.01527e-12
34092.7 4.63724e-12
34094.9 7.14092e-12
34097 4.71818e-12
34099.1 1.04434e-12
34101.3 1.69665e-12
34103.4 5.66116e-12
34105.5 6.89616e-12
34107.6 3.50867e-12
34109.8 6.65421e-13
34111.9 2.6672e-12
34114 6.45835e-12
34116.2 6.25995e-12
34118.3 2.3737e-12
34120.4 7.01345e-13
34122.6 3.77594e-12
34124.7 6.89571e-12
34126.8 5.31652e-12
34129 1.43385e-12
34131.1 1.15331e-12
34133.2 4.88453e-12
34135.3 6.93327e-12
34137.5 4.18826e-12
34139.6 8.19106e-13
34141.7 1.94737e-12
34143.9 5.8384e-12
34146 6.56091e-12
34148.1 3.01348e-12
34150.3 5.91932e-13
34152.4 2.96966e-12
34154.5 6.50784e-12
34156.7 5.82155e-12
34158.8 1.94678e-12
34160.9 7.7543e-13
34163 4.07899e-12
34165.2 6.80687e-12
34167.3 4.8185e-12
34169.4 1.13199e-12
34171.6 1.35276e-12
34173.7 5.13526e-12
34175.8 6.70684e-12
34178 3.68024e-12
34180.1 6.53496e-13
34182.2 2.22433e-12
34184.4 5.98791e-12
34186.5 6.20152e-12
34188.6 2.54467e-12
34190.8 5.92827e-13
34193 3.56561e-12
34195.2 6.63887e-12
34197.5 4.83191e-12
34199.7 1.05731e-12
34201.9 1.40731e-12
34204.1 5.30743e-12
34206.3 6.42571e-12
34208.5 2.96265e-12
34210.7 5.05475e-13
34212.9 3.01661e-12
34215.1 6.40081e-12
34217.3 5.17387e-12
34219.5 1.30565e-12
34221.8 1.04062e-12
34224 4.78243e-12
34226.2 6.46804e-12
34228.4 3.3687e-12
34230.6 4.81029e-13
34232.8 2.47163e-12
34235 6.08644e-12
34237.2 5.46812e-12
34239.4 1.60617e-12
34241.6 7.48897e-13
34243.9 4.25414e-12
34246.1 6.42869e-12
34248.4 3.46827e-12
34250.7 4.4734e-13
34253 2.51531e-12
34255.3 6.10775e-12
34257.6 5.0652e-12
34259.9 1.15703e-12
34262.1 1.08086e-12
34264.4 4.94446e-12
34266.7 6.11506e-12
34269 2.5727e-12
34271.3 3.76982e-13
34273.6 3.27539e-12
34275.8 6.29259e-12
34278.1 4.24758e-12
34280.4 6.44701e-13
34282.7 1.64209e-12
34285 5.50404e-12
34287.3 5.60004e-12
34289.6 1.75732e-12
34291.9 6.05796e-13
34294.3 4.32972e-12
34296.7 6.14174e-12
34299 2.73205e-12
34301.4 2.83072e-13
34303.8 3.24036e-12
34306.1 6.21598e-12
34308.5 3.79338e-12
34310.9 3.73405e-13
34313.2 2.151e-12
34315.6 5.88878e-12
34318 4.78183e-12
34320.4 8.34908e-13
34322.7 1.21845e-12
34325.1 5.21739e-12
34327.5 5.55011e-12
34329.8 1.58694e-12
34332.2 5.29773e-13
34334.6 4.28962e-12
34336.9 6.01846e-12
34339.3 2.56375e-12
34341.7 1.911e-13
34344 3.1928e-12
34346.4 6.10045e-12
34348.8 3.60884e-12
34351.1 2.39098e-13
34353.5 2.1176e-12
34355.9 5.80978e-12
34358.3 4.59013e-12
34360.6 6.64378e-13
34363 1.15554e-12
34365.4 5.17417e-12
34367.7 5.39702e-12
34370.1 1.4097e-12
34372.5 4.58521e-13
34374.8 4.26741e-12
34377.2 5.89325e-12
34379.6 2.35894e-12
34381.9 7.30409e-14
34384.3 3.18893e-12
34386.7 6.03859e-12
34389 3.43116e-12
34391.4 8.9438e-14
34393.8 2.08854e-12
34396.1 5.78518e-12
34398.5 4.43883e-12
34400.9 4.92507e-13
34403.3 1.1077e-12
34405.6 5.16164e-12
34408 5.2721e-12
34410.4 1.21547e-12
34412.7 3.59393e-13
34415.1 4.25489e-12
34417.5 5.81529e-12
34419.8 2.18349e-12
34422.2 -4.9639e-14
34424.6 3.17358e-12
34426.9 5.98567e-12
34429.3 3.26048e-12
34431.7 -6.00734e-14
34434 2.04784e-12
34436.4 5.76729e-12
34438.8 4.3093e-12
34441.2 3.15121e-13
34443.5 1.03033e-12
34445.9 5.14763e-12
34448.3 5.16984e-12
34450.6 1.04896e-12
34453 2.63545e-13
34455.4 4.24624e-12
34457.7 5.75015e-12
34460.1 2.01237e-12
34462.5 -1.85287e-13
34464.8 3.13884e-12
34467.2 5.94334e-12
34469.6 3.12125e-12
34471.9 -2.12268e-13
34474.3 1.99612e-12
34476.7 5.72287e-12
34479 4.18662e-12
34481.4 1.53834e-13
34483.8 9.58183e-13
34486.2 5.14092e-12
34488.5 5.09397e-12
34490.9 8.84248e-13
34493.3 1.50107e-13
34495.6 4.21211e-12
34498 5.67681e-12
34500.4 1.85182e-12
34502.7 -3.32861e-13
34505.1 3.08429e-12
34507.5 5.88103e-12
34509.8 2.96966e-12
34512.2 -3.89804e-13
34514.6 1.90459e-12
34516.9 5.67159e-12
34519.3 4.05201e-12
34521.7 -2.72794e-14
34524.1 8.27752e-13
34526.4 5.04895e-12
34528.8 4.96056e-12
34531.2 6.90465e-13
34533.5 -1.65472e-14
34535.9 4.10761e-12
34538.3 5.56114e-12
34540.6 1.69039e-12
34543 -4.97428e-13
34545.4 2.96712e-12
34547.7 5.76983e-12
34550.1 2.81001e-12
34552.5 -5.58395e-13
34554.8 1.77535e-12
34557.2 5.54951e-12
34559.6 3.90339e-12
34561.9 -1.86331e-13
34564.3 7.04029e-13
34566.7 4.94341e-12
34569.1 4.82342e-12
34571.4 5.37674e-13
34573.8 -1.23426e-13
34576.2 4.02324e-12
34578.3 5.59855e-12
34580.4 2.51292e-12
34582.5 -5.64507e-13
34584.7 1.00424e-12
34586.8 4.82059e-12
34588.9 5.11439e-12
34591 1.43653e-12
34593.1 -6.64678e-13
34595.3 1.96929e-12
34597.4 5.34425e-12
34599.5 4.34925e-12
34601.6 4.937e-13
34603.8 -3.96512e-13
34605.9 3.00021e-12
34608 5.53803e-12
34610.1 3.37481e-12
34612.2 -2.14802e-13
34614.4 1.94528e-13
34616.5 3.96272e-12
34618.6 5.39255e-12
34620.7 2.32242e-12
34622.9 -6.12953e-13
34625 1.02183e-12
34627.1 4.73085e-12
34629.2 4.90824e-12
34631.3 1.29104e-12
34633.5 -6.48579e-13
34635.6 2.00491e-12
34637.7 5.23007e-12
34639.8 4.13951e-12
34642 4.01727e-13
34644.1 -3.51494e-13
34646.2 3.01124e-12
34648.3 5.39687e-12
34650.5 3.20622e-12
34652.6 -2.43572e-13
34654.7 2.65333e-13
34656.8 3.95318e-12
34658.9 5.22544e-12
34661.1 2.17604e-12
34663.2 -5.85376e-13
34665.3 1.10099e-12
34667.4 4.68166e-12
34669.6 4.73741e-12
34671.7 1.19192e-12
34673.9 -5.66594e-13
34676.1 2.40187e-12
34678.3 5.26912e-12
34680.5 3.40105e-12
34682.7 -1.88567e-13
34684.9 3.01407e-13
34687.1 4.05648e-12
34689.3 4.99961e-12
34691.6 1.59812e-12
34693.8 -6.37399e-13
34696 1.88581e-12
34698.2 5.07146e-12
34700.4 3.76238e-12
34702.6 6.33512e-14
34704.8 -5.33656e-14
34707 3.58261e-12
34709.2 5.0734e-12
34711.4 2.00074e-12
34713.6 -6.71088e-13
34715.8 1.37512e-12
34718.1 4.80389e-12
34720.3 4.07035e-12
34722.5 3.46126e-13
34724.7 -3.52388e-13
34726.9 3.08846e-12
34729.2 5.06624e-12
34731.5 2.10016e-12
34733.8 -7.20875e-13
34736 1.43593e-12
34738.3 4.85442e-12
34740.6 3.62494e-12
34742.9 -1.29538e-13
34745.2 2.13158e-14
34747.5 3.80292e-12
34749.8 4.69716e-12
34752.1 1.15077e-12
34754.4 -7.55309e-13
34756.7 2.25102e-12
34758.9 4.98471e-12
34761.2 2.73205e-12
34763.5 -6.38741e-13
34765.8 6.56776e-13
34768.1 4.37995e-12
34770.4 4.12684e-12
34772.7 3.2645e-13
34775.1 -4.01877e-13
34777.4 3.37943e-12
34779.8 4.75127e-12
34782.2 1.18253e-12
34784.6 -8.00177e-13
34787 2.4284e-12
34789.3 4.94654e-12
34791.7 2.14265e-12
34794.1 -8.55182e-13
34796.5 1.43116e-12
34798.8 4.82014e-12
34801.2 3.09368e-12
34803.6 -5.9417e-13
34806 5.07265e-13
34808.4 4.3877e-12
34810.7 3.94677e-12
34813.1 -1.40126e-14
34815.5 -2.47745e-13
34817.9 3.68561e-12
34820.3 4.5706e-12
34822.6 7.8512e-13
34825 -7.60228e-13
34827.4 2.76574e-12
34829.8 4.90004e-12
34832.1 1.72542e-12
34834.5 -9.63849e-13
34836.9 1.76865e-12
34839.3 4.91927e-12
34841.7 2.72087e-12
34844 -8.1076e-13
34846.4 7.86164e-13
34848.8 4.59207e-12
34851.2 3.6388e-12
34853.6 -3.30028e-13
34855.9 -5.82844e-14
34858.3 3.96317e-12
34860.7 4.36639e-12
34863.1 4.00237e-13
34865.4 -6.80627e-13
34867.8 3.10441e-12
34870.2 4.82923e-12
34872.6 1.33547e-12
34875 -1.00037e-12
34877.3 2.10553e-12
34879.7 4.96548e-12
34882.1 2.33911e-12
34884.5 -9.77414e-13
34886.8 1.08787e-12
34889.2 4.75112e-12
34891.6 3.297e-12
34894 -6.26368e-13
