# time   dipole_moment
3517.06 -0.000770449
3519.8 -0.00066153
3522.54 -0.00039017
3525.28 -2.44264e-05
3528.02 0.000341953
3530.76 0.000620511
3533.5 0.000749841
3536.24 0.00070805
3538.98 0.000518282
3541.72 0.000241786
3544.46 -4.65645e-05
3547.21 -0.000290195
3550.08 -0.000475214
3552.95 -0.000596337
3555.82 -0.000667364
3558.69 -0.000693797
3561.56 -0.000677982
3564.43 -0.000624959
3567.3 -0.00053601
3570.17 -0.000402006
3573.04 -0.000213537
3575.91 1.86079e-05
3578.78 0.000256009
3581.65 0.000447296
3584.53 0.000549007
3587.4 0.00053551
3590.27 0.000400889
3592.82 0.00019389
3595.38 -5.98941e-05
3597.94 -0.000309825
3600.59 -0.00050745
3603.23 -0.000598078
3605.88 -0.000560064
3608.53 -0.00039593
3611.17 -0.000130615
3613.95 0.000204192
3616.72 0.000522263
3619.5 0.000747185
3622.28 0.000831781
3625.05 0.000776313
3627.83 0.000621583
3630.6 0.000425045
3633.38 0.000237762
3636.15 9.03379e-05
3638.93 -1.45836e-05
3641.7 -0.000102141
3644.48 -0.00020955
3647.25 -0.000355902
3650.03 -0.000517707
3652.81 -0.000633608
3655.58 -0.000638294
3658.36 -0.000499525
3661.13 -0.000232708
3663.91 0.000108297
3666.68 0.000448199
3669.46 0.000706015
3672.23 0.000814301
3675.01 0.000743586
3677.78 0.000518284
3680.56 0.000207889
3683.33 -0.000103349
3686.11 -0.000346443
3688.89 -0.000480415
3691.66 -0.000491237
3694.44 -0.000389393
3697.21 -0.000207907
3699.99 7.42404e-06
3702.76 0.000216152
3705.54 0.00039603
3708.31 0.000539193
3711.09 0.000638849
3713.86 0.000684002
3716.64 0.000667457
3719.42 0.000594037
3722.19 0.000476368
3724.97 0.000323367
3727.74 0.000136535
3730.52 -8.14244e-05
3733.29 -0.000316438
3736.07 -0.000541318
3738.84 -0.000719774
3741.62 -0.000809865
3744.39 -0.000770551
3747.17 -0.000579754
3749.94 -0.000258626
3752.72 0.000119557
3755.5 0.00045146
3758.27 0.000645763
3761.05 0.000656982
3763.82 0.000493795
3766.6 0.000208143
3769.37 -0.000121143
3772.15 -0.000407507
3774.92 -0.000582514
3777.7 -0.000621235
3780.47 -0.000548673
3783.25 -0.000418672
3786.03 -0.000280703
3788.8 -0.000159368
3791.58 -5.52525e-05
3794.35 4.44435e-05
3797.13 0.000157222
3799.9 0.000296268
3802.68 0.000455705
3805.45 0.00059863
3808.23 0.000665076
3811 0.000602422
3813.78 0.00039726
3816.56 8.44137e-05
3819.33 -0.000269593
3822.11 -0.000591087
3824.88 -0.000816753
3827.66 -0.000904594
3830.43 -0.000843535
3833.21 -0.000657671
3835.98 -0.000397098
3838.76 -0.000118623
3841.53 0.00012899
3844.31 0.000307185
3847.08 0.000386078
3849.86 0.000351432
3852.64 0.000216573
3855.41 2.3025e-05
3858.19 -0.000176892
3860.96 -0.000342084
3863.74 -0.000451908
3866.51 -0.000501658
3869.29 -0.000497022
3872.06 -0.000453419
3874.84 -0.000391861
3877.61 -0.000325022
3880.39 -0.000244166
3883.17 -0.000124077
3885.94 5.37587e-05
3888.72 0.000279813
3891.49 0.000514811
3894.27 0.000704259
3897.04 0.00079386
3899.82 0.000740635
3902.59 0.000527569
3905.37 0.000182778
3908.14 -0.000213652
3910.92 -0.000552568
3913.69 -0.000741372
3916.47 -0.000742647
3919.25 -0.000581807
3922.02 -0.000326303
3924.8 -5.59053e-05
3927.57 0.000162197
3930.35 0.000291431
3933.12 0.000334719
3935.9 0.000326474
3938.67 0.000306992
3941.45 0.000295395
3944.22 0.000281861
3947 0.000242425
3949.78 0.000159318
3952.55 3.03888e-05
3955.33 -0.000131524
3958.1 -0.00029928
3960.88 -0.000431619
3963.65 -0.000482306
3966.43 -0.000420043
3969.2 -0.00024498
3971.98 1.2656e-05
3974.75 0.00030784
3977.53 0.000592938
3980.31 0.000819502
3983.08 0.000940418
3985.86 0.000923233
3988.63 0.000767175
3991.41 0.000506205
3994.18 0.000194036
3996.96 -0.000113601
3999.73 -0.000365659
4002.51 -0.000517113
4005.28 -0.000539321
4008.06 -0.000438089
4010.83 -0.000259517
4013.61 -6.98671e-05
4016.39 7.84086e-05
4019.16 0.000168112
4021.94 0.000213648
4024.71 0.000242501
4027.49 0.000277631
4030.26 0.000325511
4033.04 0.00036833
4035.81 0.000365493
4038.59 0.000272499
4041.36 7.18281e-05
4044.14 -0.000206016
4046.92 -0.00048925
4049.69 -0.000694187
4052.47 -0.000755788
4055.24 -0.000645101
4058.02 -0.000375745
4060.79 -4.3915e-06
4063.57 0.000379719
4066.34 0.000682169
4069.12 0.000838092
4071.89 0.000832235
4074.67 0.000692655
4077.44 0.000469182
4080.22 0.000215661
4083 -1.90479e-05
4085.77 -0.000199825
4088.55 -0.000316074
4091.32 -0.000382765
4094.1 -0.000423232
4096.87 -0.000445949
4099.65 -0.000438038
4102.42 -0.000381528
4105.2 -0.000273569
4107.97 -0.000129887
4110.75 2.69862e-05
4113.53 0.00017656
4116.3 0.000297263
4119.08 0.000361762
4121.85 0.000343334
4124.63 0.000229689
4127.4 3.0446e-05
4130.18 -0.000226109
4132.95 -0.000498065
4135.73 -0.0007311
4138.5 -0.000864108
4141.28 -0.000848551
4144.06 -0.000673725
4146.83 -0.000377245
4149.61 -3.05583e-05
4152.38 0.000288578
4155.16 0.000517784
4157.93 0.000620547
4160.71 0.000592291
4163.48 0.000463385
4166.26 0.000289902
4169.03 0.000128334
4171.81 8.70145e-06
4174.58 -7.34311e-05
4177.36 -0.000142216
4180.14 -0.0002202
4182.91 -0.000316012
4185.69 -0.00042071
4188.46 -0.000505746
4191.24 -0.000525984
4194.01 -0.00043816
4196.79 -0.000231519
4199.56 5.25472e-05
4202.34 0.000332622
4205.11 0.00052467
4207.89 0.000576599
4210.67 0.000479749
4213.44 0.00026173
4216.22 -2.44279e-05
4218.99 -0.000310946
4221.77 -0.000532067
4224.54 -0.000645325
4227.32 -0.000642902
4230.09 -0.000543503
4232.87 -0.000374617
4235.64 -0.000163396
4238.42 6.02973e-05
4241.2 0.000262523
4243.97 0.000415646
4246.75 0.000511277
4249.52 0.00055963
4252.3 0.000574646
4255.07 0.000561046
4257.85 0.000515112
4260.62 0.000432986
4263.4 0.000314083
4266.17 0.000159529
4268.95 -2.42927e-05
4271.72 -0.000215378
4274.5 -0.000371912
4277.28 -0.000445156
4280.05 -0.000402084
4282.83 -0.000240017
4285.6 1.36535e-05
4288.38 0.000308031
4291.15 0.000574518
4293.93 0.000738447
4296.7 0.000744311
4299.48 0.000584451
4302.25 0.000307523
4305.03 -4.14068e-06
4307.81 -0.000271949
4310.58 -0.00044683
4313.36 -0.000513807
4316.13 -0.00048557
4318.91 -0.00039482
4321.68 -0.000282449
4324.46 -0.000178124
4327.23 -8.41539e-05
4330.01 2.05633e-05
4332.78 0.000156667
4335.66 0.000328154
4338.54 0.000500742
4341.41 0.000634452
4344.29 0.000694434
4347.17 0.000653975
4350.04 0.000498797
4352.92 0.000241613
4355.79 -6.71779e-05
4358.67 -0.000351493
4361.26 -0.000526568
4363.84 -0.000591419
4366.43 -0.000537289
4369.14 -0.000366682
4371.85 -0.000116123
4374.56 0.000158522
4377.27 0.000394922
4379.98 0.000544006
4382.69 0.000584271
4385.4 0.000520742
4388.11 0.000373916
4390.82 0.000172158
4393.53 -4.85913e-05
4396.24 -0.000247503
4398.95 -0.000391656
4401.67 -0.000470946
4404.38 -0.000499452
4407.09 -0.000499852
4409.8 -0.000485108
4412.51 -0.000452774
4415.22 -0.00039172
4417.93 -0.000289919
4420.64 -0.000138204
4423.35 6.36845e-05
4426.06 0.000295035
4428.77 0.000506691
4431.48 0.000633168
4434.29 0.000619843
4437.21 0.00044025
4440.13 0.000138712
4443.05 -0.000204093
4445.67 -0.000477072
4448.28 -0.000663279
4450.9 -0.000726884
4453.68 -0.000650579
4456.46 -0.000456499
4459.23 -0.000208041
4462.01 2.56608e-05
4464.79 0.000196591
4467.56 0.000286861
4470.34 0.000301858
4473.12 0.000260721
4475.89 0.000189363
4478.67 0.000110934
4481.45 3.3633e-05
4484.22 -5.28073e-05
4487 -0.000163886
4489.77 -0.000300487
4492.55 -0.000441833
4495.33 -0.000556724
4498.1 -0.000618622
4500.88 -0.000609965
4503.66 -0.000519086
4506.43 -0.000343045
4509.21 -9.80778e-05
4511.99 0.000175879
4514.76 0.000425871
4517.54 0.000603235
4520.32 0.000673183
4523.09 0.000616454
4525.87 0.00043494
4528.65 0.00016342
4531.42 -0.000128742
4534.2 -0.000360317
4536.98 -0.000474893
4539.75 -0.000463339
4542.53 -0.000356575
4545.31 -0.000201194
4548.08 -4.03979e-05
4550.86 9.31256e-05
4553.64 0.000181715
4556.41 0.000228994
4559.19 0.000258211
4561.97 0.000294979
4564.74 0.00034501
4567.52 0.000386718
4570.3 0.000384703
4573.07 0.000310323
4575.85 0.000154237
4578.63 -6.96122e-05
4581.4 -0.000321872
4584.18 -0.000540094
4586.96 -0.000655397
4589.73 -0.000622153
4592.51 -0.00044134
4595.29 -0.000158979
4598.06 0.000157002
4600.84 0.000441139
4603.62 0.000642711
4606.39 0.000730715
4609.17 0.000699854
4611.94 0.000573431
4614.72 0.00039339
4617.5 0.000200633
4620.27 2.23346e-05
4623.05 -0.000124468
4625.83 -0.000224082
4628.6 -0.000264491
4631.38 -0.000248997
4634.16 -0.00019881
4636.93 -0.0001375
4639.71 -7.20467e-05
4642.49 8.41248e-06
4645.26 0.000115242
4648.04 0.00024389
4650.82 0.00037315
4653.59 0.000474331
4656.37 0.000517132
4659.15 0.000472062
4661.92 0.000319908
4664.7 6.90671e-05
4667.48 -0.000234874
4670.25 -0.000520885
4673.03 -0.000718864
4675.81 -0.000781378
4678.58 -0.000691701
4681.36 -0.000465402
4684.14 -0.000151843
4686.91 0.000172006
4689.69 0.000425196
4692.47 0.000555846
4695.24 0.000560274
4698.02 0.000474308
4700.8 0.000347295
4703.57 0.000219973
4706.35 0.000115099
4709.13 3.52611e-05
4711.9 -3.56396e-05
4714.68 -0.000121577
4717.46 -0.000233158
4720.23 -0.000350847
4723.01 -0.000430835
4725.79 -0.000431716
4728.56 -0.000339007
4731.34 -0.00016873
4734.12 4.47592e-05
4736.89 0.000258827
4739.67 0.000425124
4742.44 0.00049605
4745.22 0.000442156
4748 0.000268635
4750.77 1.39394e-05
4753.55 -0.000268686
4756.33 -0.000528864
4759.1 -0.000724271
4761.88 -0.000820955
4764.66 -0.000800953
4767.43 -0.000673543
4770.21 -0.000474811
4772.99 -0.000251111
4775.76 -4.09271e-05
4778.54 0.00012996
4781.32 0.000243768
4784.09 0.00029123
4786.87 0.000279913
4789.65 0.000235923
4792.42 0.000188559
4795.2 0.000148897
4797.98 0.000103457
4800.75 2.89302e-05
4803.53 -8.68406e-05
4806.31 -0.00023399
4809.08 -0.000381309
4811.86 -0.000482051
4814.64 -0.000485405
4817.41 -0.0003585
4820.19 -0.000111792
4822.97 0.000193092
4825.74 0.000466039
4828.52 0.000628406
4831.3 0.000642093
4834.07 0.000513397
4836.85 0.000281207
4839.63 4.35676e-06
4842.4 -0.000250991
4845.18 -0.000430504
4847.96 -0.000512272
4850.73 -0.000511701
4853.51 -0.00046338
4856.29 -0.00039536
4859.06 -0.000317897
4861.84 -0.000230176
4864.61 -0.000129641
4867.39 -1.30128e-05
4870.17 0.000123926
4872.94 0.000277371
4875.72 0.000423693
4878.5 0.000522383
4881.27 0.00053771
4884.05 0.000460545
4886.83 0.000310424
4889.6 0.000120272
4892.38 -7.67797e-05
4895.16 -0.000247919
4897.93 -0.000358005
4900.71 -0.000376481
4903.49 -0.000290899
4906.26 -0.000113596
4909.04 0.000123019
4911.82 0.000373992
4914.59 0.000586213
4917.37 0.000706444
4920.15 0.000699958
4922.92 0.000570368
4925.7 0.000361147
4928.48 0.000133239
4931.25 -6.37466e-05
4934.03 -0.000205435
4936.81 -0.000289179
4939.58 -0.000326306
4942.36 -0.000337329
4945.14 -0.000343685
4947.91 -0.000352011
4950.69 -0.000343086
4953.47 -0.000281458
4956.24 -0.000142577
4959.02 6.538e-05
4961.8 0.000302321
4964.57 0.00051331
4967.35 0.000644357
4970.13 0.0006521
4972.9 0.000516606
4975.68 0.000258961
4978.46 -5.30048e-05
4981.23 -0.000326856
4984.01 -0.000486462
4986.79 -0.000502411
4989.56 -0.000392694
4992.34 -0.000202292
4995.11 1.70921e-05
4997.89 0.000218295
5000.67 0.000366944
5003.44 0.000449673
5006.22 0.000474283
5009 0.00045673
5011.77 0.000405457
5014.55 0.000318939
5017.33 0.000196954
5020.1 4.95692e-05
5022.88 -0.000107224
5025.66 -0.000261164
5028.43 -0.00040402
5031.21 -0.000522705
5033.99 -0.000595594
5036.76 -0.000601611
5039.54 -0.000532024
5042.32 -0.000392144
5045.09 -0.000195759
5047.87 3.47863e-05
5050.65 0.000261299
5053.42 0.000430049
5056.2 0.000490285
5058.98 0.000419738
5061.75 0.000235345
5064.53 -1.70745e-05
5067.31 -0.000279766
5070.08 -0.000493211
5072.86 -0.0006042
5075.64 -0.000582571
5078.41 -0.000440634
5081.19 -0.000234012
5083.97 -3.42311e-05
5086.74 0.00010861
5089.52 0.000184419
5092.3 0.000213823
5095.07 0.000226535
5097.85 0.000245025
5100.63 0.000275856
5103.4 0.000304077
5106.18 0.000294639
5108.96 0.000209337
5111.73 3.4206e-05
5114.51 -0.000203772
5117.28 -0.000446187
5120.06 -0.000630432
5122.84 -0.000712196
5125.61 -0.000672436
5128.39 -0.000516894
5131.17 -0.000277121
5133.94 -7.88433e-06
5136.72 0.00022843
5139.5 0.000385233
5142.27 0.000445188
5145.05 0.000415009
5147.83 0.000312896
5150.6 0.000163767
5153.38 1.03552e-06
5156.16 -0.000138386
5158.93 -0.00022885
5161.71 -0.000266132
5164.49 -0.000260675
5167.26 -0.000222067
5170.04 -0.000153511
5172.82 -6.02269e-05
5175.59 4.39714e-05
5178.37 0.00014453
5181.15 0.000239061
5183.92 0.000336188
5186.7 0.0004382
5189.48 0.000526647
5192.25 0.000567282
5195.03 0.000528675
5197.81 0.00039685
5200.58 0.000179377
5203.36 -9.35524e-05
5206.14 -0.000367608
5208.91 -0.000572337
5211.69 -0.000646515
5214.47 -0.000568504
5217.24 -0.000367509
5220.02 -0.000106621
5222.8 0.000146339
5225.57 0.000338775
5228.35 0.000439959
5231.13 0.0004441
5233.9 0.000372926
5236.68 0.000268508
5239.46 0.000172019
5242.23 0.000102055
5245.01 5.11161e-05
5247.78 1.23321e-06
5250.56 -5.86835e-05
5253.34 -0.000127443
5256.11 -0.000193852
5258.89 -0.000236718
5261.67 -0.000225259
5264.44 -0.000131115
5267.22 4.95117e-05
5270 0.00028296
5272.77 0.000510104
5275.55 0.000674232
5278.33 0.00074079
5281.1 0.00069803
5283.88 0.000550358
5286.66 0.0003186
5289.43 4.3609e-05
5292.21 -0.000220573
5294.99 -0.000425148
5297.76 -0.000541243
5300.54 -0.000559766
5303.32 -0.000484479
5306.09 -0.000332432
5308.87 -0.000139889
5311.65 4.23819e-05
5314.42 0.000170527
5317.2 0.000229219
5319.98 0.000232849
5322.75 0.000206844
5325.53 0.000169149
5328.31 0.000126103
5331.08 7.69609e-05
5333.86 1.54736e-05
5336.64 -7.00284e-05
5339.41 -0.000187909
5342.19 -0.00032704
5344.97 -0.000449728
5347.74 -0.000505686
5350.52 -0.000457679
5353.3 -0.000298662
5356.07 -5.25862e-05
5358.85 0.000232408
5361.63 0.000491135
5364.4 0.000654481
5367.18 0.000674008
5369.95 0.000546402
5372.73 0.000316287
5375.51 5.18719e-05
5378.28 -0.000186925
5381.06 -0.000364443
5383.84 -0.000466795
5386.61 -0.000495859
5389.39 -0.000468022
5392.17 -0.000410002
5394.94 -0.000344914
5397.72 -0.000278606
5400.5 -0.000202241
5403.27 -0.000109806
5406.05 -1.06192e-05
5408.83 7.67348e-05
5411.6 0.00013884
5414.38 0.000170742
5417.16 0.000166068
5419.93 0.000111528
5422.71 -2.24442e-06
5425.49 -0.0001642
5428.26 -0.000340054
5431.04 -0.000486061
5433.82 -0.000564416
5436.59 -0.000549181
5439.37 -0.000428481
5442.15 -0.00021206
5444.92 6.11066e-05
5447.7 0.0003295
5450.48 0.000531963
5453.25 0.00063043
5456.03 0.00061686
5458.81 0.000506978
5461.58 0.00033368
5464.36 0.000142785
5467.14 -1.81827e-05
5469.91 -0.000120356
5472.69 -0.0001677
5475.47 -0.000188747
5478.24 -0.000211124
5481.02 -0.000241846
5483.8 -0.000267778
5486.57 -0.000268113
5489.35 -0.000223566
5492.13 -0.000120959
5494.9 3.77772e-05
5497.68 0.0002235
5500.45 0.000380883
5503.23 0.000452037
5506.01 0.000407631
5508.78 0.000259572
5511.56 4.79515e-05
5514.34 -0.000179683
5517.11 -0.000377914
5519.89 -0.000504474
5522.67 -0.000527402
5525.44 -0.000439935
5528.22 -0.0002673
5531 -5.42686e-05
5533.77 0.000156285
5536.55 0.000334888
5539.33 0.000463064
5542.1 0.000529712
5544.88 0.000534799
5547.66 0.000492527
5550.43 0.000423524
5553.21 0.000341042
5555.99 0.000246524
5558.76 0.000138751
5561.54 2.3451e-05
5564.32 -8.8511e-05
5567.09 -0.000188483
5569.87 -0.000268969
5572.65 -0.000314272
5575.42 -0.000298739
5578.2 -0.000201966
5580.98 -2.87982e-05
5583.75 0.000185599
5586.53 0.000388857
5589.31 0.000528376
5592.08 0.000561724
5594.86 0.000465671
5597.64 0.000250186
5600.41 -3.26807e-05
5603.19 -0.00030256
5605.97 -0.00048638
5608.74 -0.000550555
5611.52 -0.000505737
5614.3 -0.000387143
5617.07 -0.000233505
5619.85 -7.86784e-05
5622.63 5.10989e-05
5625.4 0.000144311
5628.18 0.000209893
5630.95 0.000268475
5633.73 0.000331283
5636.51 0.000386327
5639.28 0.000405818
5642.06 0.000365842
5644.84 0.000258896
5647.61 9.34879e-05
5650.39 -0.000108816
5653.17 -0.000312188
5655.94 -0.000469489
5658.72 -0.000538288
5661.5 -0.000501643
5664.27 -0.000374777
5667.05 -0.000192203
5669.83 9.26211e-06
5672.6 0.00019556
5675.38 0.000331933
5678.16 0.000386206
5680.93 0.000342322
5683.71 0.000210337
5686.49 2.13806e-05
5689.26 -0.000185834
5692.04 -0.000373016
5694.82 -0.000504075
5697.59 -0.000552203
5700.37 -0.000514772
5703.15 -0.000420242
5705.92 -0.000312502
5708.7 -0.000221929
5711.48 -0.000149265
5714.25 -7.54183e-05
5717.03 1.66647e-05
5719.81 0.00012954
5722.58 0.000252106
5725.36 0.000362143
5728.14 0.000425943
5730.91 0.000405252
5733.69 0.000278151
5736.47 6.04575e-05
5739.24 -0.000193721
5742.02 -0.000415437
5744.8 -0.000548881
5747.57 -0.00056517
5750.35 -0.000463253
5753.12 -0.000269524
5755.9 -3.6556e-05
5758.68 0.000170213
5761.45 0.000299459
5764.23 0.000336395
5767.01 0.000301311
5769.78 0.000227431
5772.56 0.000140214
5775.34 5.28275e-05
5778.11 -2.86628e-05
5780.89 -0.000103178
5783.67 -0.000175332
5786.44 -0.00024971
5789.22 -0.000319534
5792 -0.000363608
5794.77 -0.000359041
5797.55 -0.000297534
5800.33 -0.000187531
5803.1 -4.25882e-05
5805.88 0.000126183
5808.66 0.000303239
5811.43 0.000459023
5814.21 0.000555154
5816.99 0.000563083
5819.76 0.000477683
5822.54 0.000314827
5825.32 0.000102401
5828.09 -0.000121955
5830.87 -0.000309924
5833.65 -0.000412762
5836.42 -0.00040374
5839.2 -0.000293942
5841.98 -0.000125022
5844.75 5.39223e-05
5847.53 0.000204126
5850.31 0.000300703
5853.08 0.000332402
5855.86 0.000306799
5858.64 0.000252527
5861.41 0.000205057
5864.19 0.000181209
5866.97 0.000165674
5869.74 0.000124142
5872.52 3.11886e-05
5875.3 -0.000111114
5878.07 -0.000273605
5880.85 -0.000410655
5883.62 -0.000472146
5886.4 -0.000418951
5889.18 -0.000243297
5891.95 1.84335e-05
5894.73 0.000296418
5897.51 0.000518801
5900.28 0.000640458
5903.06 0.000649925
5905.84 0.000559269
5908.61 0.000394853
5911.39 0.000194955
5914.17 3.94831e-06
5916.94 -0.000143052
5919.72 -0.000233488
5922.5 -0.000273925
5925.27 -0.000273978
5928.05 -0.000236945
5930.83 -0.000166324
5933.6 -7.53082e-05
5936.38 1.68101e-05
5939.16 9.76839e-05
5941.93 0.000166345
5944.71 0.000222709
5947.49 0.000256931
5950.26 0.000253716
5953.04 0.000205663
5955.82 0.000117343
5958.59 -4.13236e-06
5961.37 -0.000155958
5964.15 -0.000330605
5966.92 -0.000500662
5969.7 -0.000618934
5972.48 -0.000639161
5975.25 -0.000540118
5978.03 -0.000334913
5980.81 -6.53828e-05
5983.58 0.000208034
5986.36 0.000418574
5989.14 0.000513099
5991.91 0.000475861
5994.69 0.000337918
5997.47 0.000159535
6000.24 -2.80359e-06
6003.02 -0.000118942
6005.79 -0.000184973
6008.57 -0.000211717
6011.35 -0.000216894
6014.12 -0.000220565
6016.9 -0.000234999
6019.68 -0.000252025
6022.45 -0.000243677
6025.23 -0.000182375
6028.01 -6.43083e-05
6030.78 8.56671e-05
6033.56 0.000228881
6036.34 0.000329039
6039.11 0.000357261
6041.89 0.000293721
6044.67 0.000137537
6047.44 -8.13978e-05
6050.22 -0.000307111
6053 -0.000482633
6055.77 -0.000575284
6058.55 -0.000580856
6061.33 -0.000509609
6064.1 -0.000375121
6066.88 -0.000196821
6069.66 -5.16033e-06
6072.43 0.000164647
6075.21 0.000286656
6077.99 0.000350897
6080.76 0.000358413
6083.54 0.00031585
6086.32 0.00023771
6089.09 0.000148196
6091.87 7.13407e-05
6094.65 1.49161e-05
6097.42 -3.33319e-05
6100.2 -9.00259e-05
6102.98 -0.000156597
6105.75 -0.000215377
6108.53 -0.000241596
6111.31 -0.000215531
6114.08 -0.000126202
6116.86 2.57387e-05
6119.64 0.000219016
6122.41 0.000406211
6125.19 0.000526814
6127.97 0.000535914
6130.74 0.000426197
6133.52 0.000226689
6136.29 -1.43118e-05
6139.07 -0.000243648
6141.85 -0.000410492
6144.62 -0.00047697
6147.4 -0.00043548
6150.18 -0.000316989
6152.95 -0.000174649
6155.73 -5.15284e-05
6158.51 4.01101e-05
6161.28 0.000112515
6164.06 0.000181702
6166.84 0.000254389
6169.61 0.000328002
6172.39 0.000392649
6175.17 0.000429364
6177.94 0.000413403
6180.72 0.000329299
6183.5 0.000186657
6186.27 1.91524e-05
6189.05 -0.000133713
6191.83 -0.000243244
6194.6 -0.000292477
6197.38 -0.000269253
6200.16 -0.000168023
6202.93 -1.1642e-06
6205.71 0.000196279
6208.49 0.000378291
6211.26 0.000505657
6214.04 0.000553971
6216.82 0.000511779
6219.59 0.000381508
6222.37 0.000186696
6225.15 -2.74352e-05
6227.92 -0.000210416
6230.7 -0.000329648
6233.48 -0.000379658
6236.25 -0.000372347
6239.03 -0.000323684
6241.81 -0.000250612
6244.58 -0.000172553
6247.36 -0.000104387
6250.14 -4.37549e-05
6252.91 2.91745e-05
6255.69 0.000131664
6258.46 0.000255372
6261.24 0.000364051
6264.02 0.00041399
6266.79 0.000376926
6269.57 0.000248953
6272.35 4.91336e-05
6275.12 -0.000181721
6277.9 -0.000384708
6280.68 -0.000499841
6283.45 -0.000493651
6286.23 -0.000376243
6289.01 -0.000191768
6291.78 8.01691e-06
6294.56 0.000182792
6297.34 0.000305229
6300.11 0.000357264
6302.89 0.000334124
6305.67 0.000250707
6308.44 0.000136243
6311.22 1.75242e-05
6314 -9.27963e-05
6316.77 -0.00019216
6319.55 -0.000277533
6322.33 -0.000343314
6325.1 -0.000387273
6327.88 -0.00041118
6330.66 -0.000411872
6333.43 -0.00037581
6336.21 -0.000288815
6338.99 -0.000152618
6341.76 1.07531e-05
6344.54 0.000171054
6347.32 0.000302566
6350.09 0.000384124
6352.87 0.000393987
6355.65 0.000315857
6358.42 0.000155653
6361.2 -5.0122e-05
6363.98 -0.000247303
6366.75 -0.000387515
6369.53 -0.000442085
6372.31 -0.000402204
6375.08 -0.000277718
6377.86 -0.000100711
6380.64 7.7443e-05
6383.41 0.000206321
6386.19 0.000262973
6388.96 0.000260382
6391.74 0.000229543
6394.52 0.000193968
6397.29 0.000159725
6400.07 0.000122421
6402.85 7.49826e-05
6405.62 7.87294e-06
6408.4 -8.92562e-05
6411.18 -0.000216229
6413.95 -0.000350633
6416.73 -0.000452073
6419.51 -0.000482573
6422.28 -0.000425056
6425.06 -0.00028607
6427.84 -8.86373e-05
6430.61 0.000131816
6433.39 0.00032887
6436.17 0.000455415
6438.94 0.000483991
6441.72 0.000420437
6444.5 0.000296254
6447.27 0.000147561
6450.05 1.96111e-06
6452.83 -0.000118821
6455.6 -0.000194004
6458.38 -0.000209844
6461.16 -0.000170206
6463.93 -9.52432e-05
6466.71 -6.76737e-06
6469.49 8.30701e-05
6472.26 0.000168305
6475.04 0.000240463
6477.82 0.000290465
6480.59 0.000318972
6483.37 0.000337179
6486.15 0.00035097
6488.92 0.000345608
6491.7 0.000291876
6494.48 0.00017062
6497.25 -8.47424e-06
6500.03 -0.000209936
6502.81 -0.000388793
6505.58 -0.000502975
6508.36 -0.000519305
6511.13 -0.000422777
6513.91 -0.000229666
6516.69 1.02251e-05
6519.46 0.0002323
6522.24 0.000385298
6525.02 0.000447034
6527.79 0.000421026
6530.57 0.000326861
6533.35 0.000195711
6536.12 6.59668e-05
6538.9 -3.02832e-05
6541.68 -8.36405e-05
6544.45 -0.000108952
6547.23 -0.00012715
6550.01 -0.000145031
6552.78 -0.000152587
6555.56 -0.00013599
6558.34 -8.80186e-05
6561.11 -7.14548e-06
6563.89 0.000104649
6566.67 0.000235372
6569.44 0.000355871
6572.22 0.000427471
6575 0.000422822
6577.77 0.000339703
6580.55 0.000194586
6583.33 7.48351e-06
6586.1 -0.000201502
6588.88 -0.000402712
6591.66 -0.000553864
6594.43 -0.000615777
6597.21 -0.000574244
6599.99 -0.000446375
6602.76 -0.000268025
6605.54 -7.86411e-05
6608.32 8.44766e-05
6611.09 0.000189001
6613.87 0.000217608
6616.65 0.000179237
6619.42 0.000105576
6622.2 3.05902e-05
6624.98 -2.87777e-05
6627.75 -7.38535e-05
6630.53 -0.000112107
6633.31 -0.000148865
6636.08 -0.000188323
6638.86 -0.000232879
6641.63 -0.000273963
6644.41 -0.000285674
6647.19 -0.000236055
6649.96 -0.000111177
6652.74 7.01144e-05
6655.52 0.000263957
6658.29 0.0004213
6661.07 0.000501915
6663.85 0.000479996
6666.62 0.000351304
6669.4 0.000142683
6672.18 -9.04393e-05
6674.95 -0.000287269
6677.73 -0.000410689
6680.51 -0.000457326
6683.28 -0.000443356
6686.06 -0.00038592
6688.84 -0.000299134
6691.61 -0.000200254
6694.39 -0.000108861
6697.17 -3.59468e-05
6699.94 2.18732e-05
6702.72 7.27459e-05
6705.5 0.00011554
6708.27 0.000139018
6711.05 0.000133997
6713.83 0.000101303
6716.6 4.60725e-05
6719.38 -3.02886e-05
6722.16 -0.000125931
6724.93 -0.000226517
6727.71 -0.000303262
6730.49 -0.000327127
6733.26 -0.000284323
6736.04 -0.000177756
6738.82 -1.89274e-05
6741.59 0.000173864
6744.37 0.000368538
6747.15 0.000518907
6749.92 0.000581667
6752.7 0.000539173
6755.48 0.000407263
6758.25 0.000223711
6761.03 3.20801e-05
6763.8 -0.000127134
6766.58 -0.000222742
6769.36 -0.000244279
6772.13 -0.00021098
6774.91 -0.000162341
6777.69 -0.000130762
6780.46 -0.000119338
6783.24 -0.000105473
6786.02 -6.41341e-05
6788.79 1.35779e-05
6791.57 0.00011928
6794.35 0.000233801
6797.12 0.000328968
6799.9 0.000369237
6802.68 0.000325053
6805.45 0.000193998
6808.23 9.26749e-06
6811.01 -0.000176044
